crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	1.921826	2298	0.000000
281474976710655.000000	2.532529	2299	0.000000
281474976710655.000000	2.763172	2300	0.000000
281474976710655.000000	2.140050	2301	423888584704.000000
281474976710655.000000	2.540890	2302	423889436672.000000
281474976710655.000000	2.482604	2303	423890681856.000000
281474976710655.000000	2.194824	2304	423891533824.000000
281474976710655.000000	2.438937	2305	423892746240.000000
281474976710655.000000	2.868851	2306	423893598208.000000
281474976710655.000000	2.885696	2307	423894810624.000000
281474976710655.000000	2.944719	2308	423895695360.000000
281474976710655.000000	2.707942	2309	423896907776.000000
281474976710655.000000	3.163074	2310	423897759744.000000
281474976710655.000000	2.955514	2311	423898972160.000000
281474976710655.000000	3.586270	2312	423899856896.000000
281474976710655.000000	3.315279	2313	423901069312.000000
281474976710655.000000	3.097679	2314	423901921280.000000
281474976710655.000000	3.134196	2315	423903133696.000000
281474976710655.000000	3.629830	2316	423904018432.000000
281474976710655.000000	3.378309	2317	423905230848.000000
281474976710655.000000	3.561787	2318	423906082816.000000
281474976710655.000000	4.011089	2319	423907295232.000000
281474976710655.000000	4.276906	2320	423908179968.000000
281474976710655.000000	3.781231	2321	423909359616.000000
281474976710655.000000	4.299647	2322	423910244352.000000
281474976710655.000000	4.121094	2323	423911456768.000000
281474976710655.000000	4.740754	2324	423912341504.000000
281474976710655.000000	4.396406	2325	423913521152.000000
281474976710655.000000	4.449533	2326	423914405888.000000
281474976710655.000000	4.312810	2327	423915618304.000000
281474976710655.000000	5.489354	2328	423916503040.000000
281474976710655.000000	5.167298	2329	423917682688.000000
281474976710655.000000	4.326241	2330	423918567424.000000
281474976710655.000000	4.700738	2331	423919747072.000000
281474976710655.000000	5.771855	2332	423920664576.000000
281474976710655.000000	5.319914	2333	423921844224.000000
281474976710655.000000	5.620866	2334	423922728960.000000
281474976710655.000000	5.117309	2335	423923908608.000000
281474976710655.000000	5.554061	2336	423924826112.000000
281474976710655.000000	5.504798	2337	423926005760.000000
281474976710655.000000	6.761194	2338	423926890496.000000
281474976710655.000000	5.957526	2339	423928070144.000000
281474976710655.000000	6.129626	2340	423928987648.000000
281474976710655.000000	6.084633	2341	423930134528.000000
281474976710655.000000	6.455113	2342	423931052032.000000
281474976710655.000000	6.505596	2343	423932231680.000000
281474976710655.000000	6.883775	2344	423933149184.000000
281474976710655.000000	6.733720	2345	423934296064.000000
281474976710655.000000	6.065115	2346	423935213568.000000
281474976710655.000000	7.452579	2347	423936360448.000000
281474976710655.000000	7.315067	2348	423937310720.000000
281474976710655.000000	7.385193	2349	423938457600.000000
281474976710655.000000	7.022686	2350	423939375104.000000
281474976710655.000000	7.464900	2351	423940521984.000000
281474976710655.000000	8.029465	2352	423941472256.000000
281474976710655.000000	6.997991	2353	423942619136.000000
281474976710655.000000	7.783314	2354	423943536640.000000
281474976710655.000000	8.124853	2355	423944683520.000000
281474976710655.000000	7.466486	2356	423945601024.000000
281474976710655.000000	7.695162	2357	423946780672.000000
281474976710655.000000	8.203574	2358	423947698176.000000
281474976710655.000000	7.911525	2359	423948845056.000000
281474976710655.000000	8.678103	2360	423949762560.000000
281474976710655.000000	9.101723	2361	423950909440.000000
281474976710655.000000	7.999268	2362	423951859712.000000
281474976710655.000000	8.222924	2363	423953006592.000000
281474976710655.000000	9.060705	2364	423953924096.000000
281474976710655.000000	9.419428	2365	423955070976.000000
281474976710655.000000	9.321888	2366	423956021248.000000
281474976710655.000000	9.208883	2367	423957168128.000000
281474976710655.000000	9.795250	2368	423958085632.000000
281474976710655.000000	8.342693	2369	423959232512.000000
281474976710655.000000	9.128527	2370	423960150016.000000
281474976710655.000000	10.966816	2371	423961329664.000000
281474976710655.000000	8.642995	2372	423962247168.000000
281474976710655.000000	9.497447	2373	423963394048.000000
281474976710655.000000	9.093616	2374	423964311552.000000
281474976710655.000000	9.727796	2375	423965458432.000000
281474976710655.000000	8.612122	2376	423966408704.000000
281474976710655.000000	10.490300	2377	423967555584.000000
281474976710655.000000	10.515979	2378	423968473088.000000
281474976710655.000000	9.455686	2379	423969619968.000000
281474976710655.000000	11.280014	2380	423970570240.000000
281474976710655.000000	9.918023	2381	423971684352.000000
281474976710655.000000	8.655272	2382	423972634624.000000
281474976710655.000000	10.282265	2383	423973781504.000000
281474976710655.000000	11.124351	2384	423974699008.000000
281474976710655.000000	10.762173	2385	423975845888.000000
281474976710655.000000	9.600825	2386	423976796160.000000
281474976710655.000000	10.048106	2387	423977943040.000000
281474976710655.000000	11.107244	2388	423978860544.000000
281474976710655.000000	10.042464	2389	423980007424.000000
281474976710655.000000	11.600798	2390	423980957696.000000
281474976710655.000000	9.356173	2391	423982071808.000000
281474976710655.000000	11.424121	2392	423983022080.000000
281474976710655.000000	10.383553	2393	423984168960.000000
281474976710655.000000	10.616720	2394	423985119232.000000
281474976710655.000000	11.963529	2395	423986233344.000000
281474976710655.000000	11.207898	2396	423987183616.000000
281474976710655.000000	11.720081	2397	423988330496.000000
281474976710655.000000	12.306801	2398	423989280768.000000
281474976710655.000000	12.741013	2399	423990394880.000000
281474976710655.000000	11.600049	2400	423991345152.000000
281474976710655.000000	14.213860	2401	423992459264.000000
281474976710655.000000	14.752443	2402	423993409536.000000
281474976710655.000000	11.753124	2403	423994556416.000000
281474976710655.000000	13.084014	2404	423995506688.000000
281474976710655.000000	14.072969	2405	423996620800.000000
281474976710655.000000	11.588030	2406	423997571072.000000
281474976710655.000000	14.049398	2407	423998717952.000000
281474976710655.000000	11.327934	2408	423999635456.000000
281474976710655.000000	13.817256	2409	424000782336.000000
281474976710655.000000	10.713923	2410	424001732608.000000
281474976710655.000000	15.563364	2411	424002846720.000000
281474976710655.000000	13.991120	2412	424003796992.000000
281474976710655.000000	14.136661	2413	424004943872.000000
281474976710655.000000	14.721897	2414	424005894144.000000
281474976710655.000000	10.922157	2415	424007008256.000000
281474976710655.000000	17.107306	2416	424007958528.000000
281474976710655.000000	11.521350	2417	424009105408.000000
281474976710655.000000	13.737602	2418	424010055680.000000
281474976710655.000000	12.056857	2419	424011169792.000000
281474976710655.000000	13.610985	2420	424012120064.000000
281474976710655.000000	13.895866	2421	424013234176.000000
281474976710655.000000	14.813769	2422	424014184448.000000
281474976710655.000000	13.508948	2423	424015331328.000000
281474976710655.000000	13.930702	2424	424016281600.000000
281474976710655.000000	12.886005	2425	424017395712.000000
281474976710655.000000	15.615134	2426	424018345984.000000
281474976710655.000000	14.169072	2427	424019492864.000000
281474976710655.000000	11.387917	2428	424020443136.000000
281474976710655.000000	12.433187	2429	424021557248.000000
281474976710655.000000	15.231597	2430	424022507520.000000
