num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
7635	8945.617011	40.438785	0.125982	-1.434910	3.028583
7637	8947.683828	40.426654	0.139658	-1.441336	3.331255
7639	8949.755424	40.493090	0.257962	-1.436353	3.088158
7641	8951.835220	40.890740	0.069431	-1.443519	2.654472
7643	8953.915194	41.459558	0.233191	-1.444636	3.210432
7645	8955.999486	42.375081	0.546270	-1.443687	2.782167
7647	8958.080578	42.909456	0.604118	-1.441904	3.135601
7649	8960.162103	43.051535	0.261919	-1.443221	3.221037
7651	8962.241550	43.932802	0.636224	-1.441071	3.417923
7653	8964.320957	44.382245	0.666404	-1.441037	3.349153
7655	8966.399498	44.127245	-2.946061	-1.403217	3.378426
7657	8968.476904	45.269913	0.455773	-1.450004	3.478460
7659	8970.553123	45.504468	0.220435	-1.436130	3.680924
7661	8972.633252	45.726500	0.407084	-1.438812	3.487729
7663	8974.712569	45.455212	-1.796552	-1.409914	3.837868
7665	8976.794834	46.364142	0.356268	-1.443461	3.824900
7667	8978.879009	47.151027	0.430147	-1.449010	3.687829
7669	8980.958363	47.326691	0.561128	-1.439759	4.234215
7671	8983.036444	47.705070	0.295286	-1.442603	4.107451
7673	8985.110898	49.711573	2.334099	-1.408053	4.199360
7675	8987.183846	48.690261	0.626525	-1.450350	4.077111
7677	8989.260192	48.654426	0.483524	-1.439050	4.142194
7679	8991.339215	49.475374	1.414943	-1.436365	4.369752
7681	8993.419376	49.061526	0.595202	-1.447490	4.530799
7683	8995.499976	49.571387	0.510054	-1.441132	4.388040
7685	8997.581440	49.721582	0.503938	-1.445770	4.364083
7687	8999.659884	49.990889	0.568277	-1.445064	4.774231
7689	9001.737918	50.275330	-0.907696	-1.416175	4.564788
7691	9003.815871	50.616811	0.710347	-1.443124	4.574048
7693	9005.893966	50.653177	-1.524219	-1.410904	4.716672
7695	9007.971155	51.265263	0.364097	-1.442638	4.922729
7697	9010.047954	51.195630	0.728959	-1.446406	4.843285
7699	9012.123735	51.537700	1.002843	-1.439807	4.926250
