crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.240383	3030	0.000000
281474976710655.000000	3.732483	3031	0.000000
281474976710655.000000	4.246994	3032	424939159552.000000
281474976710655.000000	4.431328	3033	424940011520.000000
281474976710655.000000	3.543761	3034	424941223936.000000
281474976710655.000000	3.741899	3035	424942108672.000000
281474976710655.000000	3.744340	3036	424943321088.000000
281474976710655.000000	4.270960	3037	424944205824.000000
281474976710655.000000	4.187387	3038	424945385472.000000
281474976710655.000000	4.131854	3039	424946270208.000000
281474976710655.000000	4.579036	3040	424947449856.000000
281474976710655.000000	4.733241	3041	424948367360.000000
281474976710655.000000	4.985668	3042	424949547008.000000
281474976710655.000000	5.173457	3043	424950431744.000000
281474976710655.000000	4.708762	3044	424951611392.000000
281474976710655.000000	5.251951	3045	424952528896.000000
281474976710655.000000	5.782975	3046	424953708544.000000
281474976710655.000000	5.400908	3047	424954593280.000000
281474976710655.000000	5.559820	3048	424955772928.000000
281474976710655.000000	6.129590	3049	424956690432.000000
281474976710655.000000	5.994701	3050	424957870080.000000
281474976710655.000000	6.598846	3051	424958754816.000000
281474976710655.000000	6.908690	3052	424959934464.000000
281474976710655.000000	6.454370	3053	424960851968.000000
281474976710655.000000	7.251160	3054	424961998848.000000
281474976710655.000000	7.542427	3055	424962916352.000000
281474976710655.000000	7.282767	3056	424964096000.000000
281474976710655.000000	7.248465	3057	424965013504.000000
281474976710655.000000	7.761267	3058	424966160384.000000
281474976710655.000000	6.878919	3059	424967077888.000000
281474976710655.000000	8.189975	3060	424968224768.000000
281474976710655.000000	7.353758	3061	424969175040.000000
281474976710655.000000	8.511083	3062	424970321920.000000
281474976710655.000000	7.692873	3063	424971239424.000000
281474976710655.000000	8.505527	3064	424972386304.000000
281474976710655.000000	9.316640	3065	424973336576.000000
281474976710655.000000	8.711116	3066	424974483456.000000
281474976710655.000000	7.541279	3067	424975400960.000000
281474976710655.000000	9.670951	3068	424976547840.000000
281474976710655.000000	8.533525	3069	424977498112.000000
281474976710655.000000	9.811196	3070	424978644992.000000
281474976710655.000000	8.678126	3071	424979562496.000000
281474976710655.000000	9.626630	3072	424980709376.000000
281474976710655.000000	9.997310	3073	424981659648.000000
281474976710655.000000	12.455650	3074	424982773760.000000
281474976710655.000000	8.331999	3075	424983724032.000000
281474976710655.000000	11.793001	3076	424984870912.000000
281474976710655.000000	11.140850	3077	424985821184.000000
281474976710655.000000	11.229864	3078	424986935296.000000
281474976710655.000000	10.028935	3079	424987885568.000000
281474976710655.000000	10.722149	3080	424989032448.000000
281474976710655.000000	11.820104	3081	424989982720.000000
281474976710655.000000	9.831296	3082	424991096832.000000
281474976710655.000000	10.746984	3083	424992047104.000000
281474976710655.000000	12.403188	3084	424993161216.000000
281474976710655.000000	11.704802	3085	424994111488.000000
281474976710655.000000	13.072150	3086	424995258368.000000
281474976710655.000000	10.078417	3087	424996208640.000000
281474976710655.000000	10.003199	3088	424997322752.000000
281474976710655.000000	11.699355	3089	424998273024.000000
281474976710655.000000	11.339240	3090	424999419904.000000
281474976710655.000000	11.272241	3091	425000370176.000000
281474976710655.000000	12.455985	3092	425001484288.000000
281474976710655.000000	12.117933	3093	425002434560.000000
281474976710655.000000	13.939782	3094	425003548672.000000
281474976710655.000000	14.829591	3095	425004498944.000000
281474976710655.000000	15.723153	3096	425005645824.000000
281474976710655.000000	13.112478	3097	425006596096.000000
281474976710655.000000	11.700107	3098	425007710208.000000
281474976710655.000000	13.516324	3099	425008660480.000000
281474976710655.000000	11.979452	3100	425009807360.000000
281474976710655.000000	12.782329	3101	425010757632.000000
281474976710655.000000	12.291884	3102	425011871744.000000
281474976710655.000000	10.737453	3103	425012822016.000000
281474976710655.000000	15.990699	3104	425013936128.000000
281474976710655.000000	15.836405	3105	425014919168.000000
281474976710655.000000	11.909765	3106	425016033280.000000
281474976710655.000000	13.169998	3107	425016983552.000000
281474976710655.000000	17.053566	3108	425018097664.000000
281474976710655.000000	12.361706	3109	425019047936.000000
281474976710655.000000	14.735257	3110	425020194816.000000
281474976710655.000000	16.170033	3111	425021145088.000000
281474976710655.000000	13.514380	3112	425022259200.000000
281474976710655.000000	11.849990	3113	425023209472.000000
281474976710655.000000	13.216276	3114	425024323584.000000
281474976710655.000000	13.787649	3115	425025306624.000000
281474976710655.000000	15.232346	3116	425026420736.000000
281474976710655.000000	15.019182	3117	425027371008.000000
281474976710655.000000	14.088807	3118	425028485120.000000
281474976710655.000000	14.338070	3119	425029435392.000000
281474976710655.000000	12.005819	3120	425030582272.000000
281474976710655.000000	14.361632	3121	425031532544.000000
281474976710655.000000	15.092347	3122	425032646656.000000
281474976710655.000000	12.277266	3123	425033596928.000000
281474976710655.000000	15.022872	3124	425034711040.000000
281474976710655.000000	17.095911	3125	425035694080.000000
281474976710655.000000	18.986155	3126	425036808192.000000
281474976710655.000000	14.440821	3127	425037758464.000000
281474976710655.000000	12.676204	3128	425038872576.000000
281474976710655.000000	14.742770	3129	425039822848.000000
281474976710655.000000	15.886213	3130	425040969728.000000
281474976710655.000000	17.186214	3131	425041920000.000000
281474976710655.000000	18.279629	3132	425043034112.000000
281474976710655.000000	15.900589	3133	425043984384.000000
281474976710655.000000	20.363213	3134	425045098496.000000
281474976710655.000000	18.263742	3135	425046081536.000000
281474976710655.000000	20.869591	3136	425047195648.000000
281474976710655.000000	18.211946	3137	425048145920.000000
281474976710655.000000	17.278143	3138	425049260032.000000
281474976710655.000000	11.681944	3139	425050210304.000000
281474976710655.000000	14.016891	3140	425051324416.000000
281474976710655.000000	20.364408	3141	425052307456.000000
281474976710655.000000	17.033836	3142	425053421568.000000
281474976710655.000000	13.852642	3143	425054371840.000000
281474976710655.000000	16.848585	3144	425055485952.000000
281474976710655.000000	12.722279	3145	425056436224.000000
281474976710655.000000	16.151257	3146	425057550336.000000
281474976710655.000000	13.888556	3147	425058533376.000000
281474976710655.000000	21.160112	3148	425059647488.000000
281474976710655.000000	12.761386	3149	425060597760.000000
281474976710655.000000	20.813690	3150	425061711872.000000
281474976710655.000000	18.829103	3151	425062694912.000000
281474976710655.000000	17.364504	3152	425063809024.000000
281474976710655.000000	20.938314	3153	425064759296.000000
281474976710655.000000	13.669962	3154	425065873408.000000
281474976710655.000000	15.432771	3155	425066823680.000000
281474976710655.000000	19.042257	3156	425067937792.000000
281474976710655.000000	18.546610	3157	425068920832.000000
281474976710655.000000	21.250507	3158	425070034944.000000
281474976710655.000000	20.403379	3159	425070985216.000000
281474976710655.000000	15.729021	3160	425072099328.000000
281474976710655.000000	15.309348	3161	425073049600.000000
281474976710655.000000	15.934849	3162	425074163712.000000
281474976710655.000000	15.448354	3163	425075146752.000000
281474976710655.000000	20.685369	3164	425076260864.000000
