num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1951	423198.623705	23.207903	-1.473456	0.841458	2.529171
1953	423200.700121	36.708972	-0.744798	0.763457	2.638461
1955	423202.774867	38.709422	-1.531655	0.745446	2.000097
1957	423204.861290	39.309852	-0.676660	0.768918	3.032297
1959	423206.946183	39.614998	-0.606326	0.762732	2.639249
1961	423209.026205	41.710609	-0.417016	0.772525	4.051889
1963	423211.110252	44.406589	-1.404345	0.748752	2.898764
1965	423213.187573	44.098514	1.408515	0.767572	3.098821
1967	423215.265644	45.259977	2.916043	0.769056	4.512411
1969	423217.345673	46.057613	2.388548	0.765201	3.205607
1971	423219.425942	46.700697	-0.561156	0.761631	4.479431
1973	423221.505181	47.833972	-0.634082	0.759067	4.070394
1975	423223.588127	48.753444	-0.622619	0.759574	4.386469
1977	423225.665040	50.025250	-0.609630	0.759966	4.957808
1979	423227.751380	50.855064	-0.552314	0.758691	4.431435
1981	423229.828586	52.045389	-0.481108	0.758001	5.997892
1983	423231.913455	53.868229	2.256865	0.767438	4.654564
1985	423233.992388	56.081245	-0.147878	0.778233	5.511522
1987	423236.074005	55.703789	-0.147141	0.760541	5.527761
1989	423238.145325	56.638686	1.615506	0.763633	6.558881
1991	423240.224184	57.520097	1.852747	0.765374	5.773862
1993	423242.302611	57.837362	-0.472828	0.760527	6.042611
1995	423244.384226	58.533261	2.061499	0.763673	6.807505
1997	423246.465167	59.164412	-0.148571	0.763590	6.631791
1999	423248.545896	59.335604	-0.683478	0.756103	7.119976
2001	423250.623781	60.660158	0.037046	0.764878	7.211594
2003	423252.698983	61.423533	0.049408	0.765270	7.433457
2005	423254.776474	62.156115	0.073866	0.765754	7.002899
2007	423256.853817	62.726550	0.107749	0.766568	7.333609
2009	423258.931461	63.292738	0.130477	0.765813	7.397810
2011	423261.009293	65.072796	-0.421460	0.752898	7.874834
2013	423263.087630	64.370956	0.128681	0.766598	7.775289
2015	423265.166525	66.970038	-0.284417	0.751197	7.479234
2017	423267.243740	67.687193	0.268640	0.770442	8.159707
2019	423269.322212	67.424992	-0.569601	0.750968	8.111359
2021	423271.400161	66.439896	-0.006190	0.755402	8.378512
2023	423273.481158	66.242991	1.606343	0.762156	7.972394
2025	423275.558648	67.749423	1.636490	0.759240	8.715345
2027	423277.637936	67.746010	2.491486	0.756360	8.599146
2029	423279.715128	68.585388	0.068830	0.756881	8.086158
2031	423281.790399	68.261092	1.798470	0.759663	9.483802
2033	423283.866826	72.449745	0.493843	0.771389	8.518821
2035	423285.942903	74.201458	-0.015482	0.750540	9.336583
2037	423288.021932	70.004916	1.634773	0.758616	9.048641
2039	423290.100967	70.419768	0.531277	0.760351	9.347579
2041	423292.178582	71.462740	-0.791993	0.752895	10.322655
2043	423294.258374	71.118020	0.307238	0.755806	9.259495
2045	423296.336078	71.065206	1.667291	0.755697	9.752797
2047	423298.413322	71.993833	0.390145	0.754987	10.014166
2049	423300.490752	72.325404	0.651442	0.760966	9.401051
2051	423302.568162	71.854517	0.294725	0.760412	10.398592
2053	423304.645421	72.011534	0.291186	0.760282	9.609568
2055	423306.722492	73.118400	0.813975	0.757986	10.216092
2057	423308.800069	72.042964	0.534693	0.789239	10.481814
2059	423310.877370	73.919459	0.766338	0.759793	10.170280
2061	423312.954225	74.613025	0.901587	0.754049	10.532763
2063	423315.029951	75.252492	0.735029	0.764952	10.700424
2065	423317.106233	75.313482	0.897857	0.753739	9.977807
2067	423319.181888	77.229553	1.272732	0.770232	10.705476
2069	423321.258534	75.447887	1.015871	0.761740	10.639309
2071	423323.336282	75.534381	1.020470	0.761730	10.788672
2073	423325.414623	76.097706	1.070416	0.753847	11.069722
2075	423327.493520	75.573950	1.045983	0.759179	10.531903
2077	423329.571765	77.727230	0.889227	0.749010	10.795310
2079	423331.649436	76.484583	1.020482	0.754710	10.835192
2081	423333.725441	76.650092	1.135859	0.761120	11.484080
