crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.544985	1950	0.000000
281474976710655.000000	2.481170	1951	423199866880.000000
281474976710655.000000	2.410703	1952	423200849920.000000
281474976710655.000000	2.444905	1953	423201931264.000000
281474976710655.000000	2.578692	1954	423202947072.000000
281474976710655.000000	2.717710	1955	423204028416.000000
281474976710655.000000	2.796997	1956	423205011456.000000
281474976710655.000000	2.869983	1957	423206092800.000000
281474976710655.000000	2.905625	1958	423207108608.000000
281474976710655.000000	3.714568	1959	423208157184.000000
281474976710655.000000	3.729244	1960	423209205760.000000
281474976710655.000000	3.097667	1961	423210254336.000000
281474976710655.000000	3.618057	1962	423211270144.000000
281474976710655.000000	3.107049	1963	423212318720.000000
281474976710655.000000	3.432063	1964	423213367296.000000
281474976710655.000000	4.360593	1965	423214415872.000000
281474976710655.000000	4.397233	1966	423215431680.000000
281474976710655.000000	3.444685	1967	423216513024.000000
281474976710655.000000	3.458909	1968	423217496064.000000
281474976710655.000000	4.430404	1969	423218577408.000000
281474976710655.000000	4.434581	1970	423219593216.000000
281474976710655.000000	4.132507	1971	423220674560.000000
281474976710655.000000	4.082197	1972	423221657600.000000
281474976710655.000000	4.303615	1973	423222738944.000000
281474976710655.000000	4.492637	1974	423223754752.000000
281474976710655.000000	4.789402	1975	423224803328.000000
281474976710655.000000	5.273612	1976	423225819136.000000
281474976710655.000000	4.354922	1977	423226900480.000000
281474976710655.000000	4.366977	1978	423227916288.000000
281474976710655.000000	6.209312	1979	423228964864.000000
281474976710655.000000	6.188139	1980	423229980672.000000
281474976710655.000000	4.660511	1981	423231062016.000000
281474976710655.000000	5.423547	1982	423232077824.000000
281474976710655.000000	5.480147	1983	423233126400.000000
281474976710655.000000	5.336411	1984	423234142208.000000
281474976710655.000000	5.450890	1985	423235223552.000000
281474976710655.000000	5.415093	1986	423236239360.000000
281474976710655.000000	6.384649	1987	423237287936.000000
281474976710655.000000	6.468797	1988	423238303744.000000
281474976710655.000000	5.628918	1989	423239385088.000000
281474976710655.000000	6.038902	1990	423240400896.000000
281474976710655.000000	6.102221	1991	423241449472.000000
281474976710655.000000	5.845484	1992	423242465280.000000
281474976710655.000000	6.793189	1993	423243546624.000000
281474976710655.000000	6.637061	1994	423244562432.000000
281474976710655.000000	6.770234	1995	423245611008.000000
281474976710655.000000	6.495539	1996	423246626816.000000
281474976710655.000000	7.161213	1997	423247675392.000000
281474976710655.000000	6.849005	1998	423248723968.000000
281474976710655.000000	7.301425	1999	423249772544.000000
281474976710655.000000	6.919001	2000	423250788352.000000
281474976710655.000000	7.490522	2001	423251836928.000000
281474976710655.000000	7.050734	2002	423252852736.000000
281474976710655.000000	7.058619	2003	423253934080.000000
281474976710655.000000	7.171154	2004	423254949888.000000
281474976710655.000000	7.393897	2005	423255998464.000000
281474976710655.000000	7.140256	2006	423257014272.000000
281474976710655.000000	7.427988	2007	423258095616.000000
281474976710655.000000	7.390028	2008	423259111424.000000
281474976710655.000000	7.584476	2009	423260160000.000000
281474976710655.000000	7.519141	2010	423261175808.000000
281474976710655.000000	7.772552	2011	423262224384.000000
281474976710655.000000	8.296909	2012	423263240192.000000
281474976710655.000000	7.527237	2013	423264321536.000000
281474976710655.000000	7.583657	2014	423265337344.000000
281474976710655.000000	8.211488	2015	423266385920.000000
281474976710655.000000	8.247341	2016	423267401728.000000
281474976710655.000000	8.163630	2017	423268483072.000000
281474976710655.000000	7.736905	2018	423269498880.000000
281474976710655.000000	8.130352	2019	423270547456.000000
281474976710655.000000	8.393712	2020	423271563264.000000
281474976710655.000000	7.949178	2021	423272611840.000000
281474976710655.000000	8.837191	2022	423273660416.000000
281474976710655.000000	9.536399	2023	423274708992.000000
281474976710655.000000	8.224740	2024	423275724800.000000
281474976710655.000000	9.078645	2025	423276773376.000000
281474976710655.000000	9.362121	2026	423277789184.000000
281474976710655.000000	8.624837	2027	423278837760.000000
281474976710655.000000	8.567611	2028	423279886336.000000
281474976710655.000000	9.054340	2029	423280934912.000000
281474976710655.000000	8.690896	2030	423281950720.000000
281474976710655.000000	8.208685	2031	423282999296.000000
281474976710655.000000	8.997920	2032	423284015104.000000
281474976710655.000000	10.459184	2033	423285096448.000000
281474976710655.000000	9.258043	2034	423286112256.000000
281474976710655.000000	9.027134	2035	423287160832.000000
281474976710655.000000	9.116367	2036	423288176640.000000
281474976710655.000000	9.115810	2037	423289257984.000000
281474976710655.000000	9.384553	2038	423290273792.000000
281474976710655.000000	9.648398	2039	423291322368.000000
281474976710655.000000	9.019790	2040	423292338176.000000
281474976710655.000000	9.422646	2041	423293386752.000000
281474976710655.000000	9.120141	2042	423294435328.000000
281474976710655.000000	11.267131	2043	423295483904.000000
