num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1563	422785.364470	28.965559	0.830483	3.743788	1.777919
1565	422787.434339	29.106386	0.710516	3.738433	1.619072
1567	422789.516338	28.822489	0.738766	3.743864	2.146082
1569	422791.597110	32.678531	1.643791	3.806228	2.168915
1571	422793.666780	31.341627	-0.967756	3.656678	1.763582
1573	422795.748440	31.644608	0.403370	3.739689	2.074396
1575	422797.833389	19.282014	-10.109405	2.892138	3.026012
1577	422799.914202	39.925285	1.111139	3.773136	2.972307
1579	422801.987990	37.074542	0.826430	3.707672	2.895200
1581	422804.072132	38.366914	0.858025	3.710156	3.153254
1583	422806.148008	37.192635	-1.259956	3.679509	3.738780
1585	422808.232327	22.475121	-11.553726	2.845069	3.086789
1587	422810.303580	44.733936	0.595849	3.762228	3.824669
1589	422812.388096	39.765732	-1.103267	3.695400	2.533071
1591	422814.464447	41.163333	0.061356	3.743255	4.711208
1593	422816.545355	41.741892	-1.120312	3.698100	2.716587
1595	422818.625576	28.858402	-12.798949	2.900589	4.510477
1597	422820.698713	46.739322	-1.566568	3.660670	3.575194
1599	422822.784912	30.239632	-12.803806	2.892825	4.175007
1601	422824.855731	49.205525	1.861328	3.722630	4.473846
1603	422826.939955	53.078312	0.353557	3.760510	4.442170
1605	422829.013915	53.661305	0.453513	3.763928	4.798439
1607	422831.095002	51.023291	-1.052513	3.684485	4.693745
1609	422833.172738	51.057597	-0.134006	3.734458	6.148611
1611	422835.248782	52.163718	-1.170940	3.695878	4.860467
1613	422837.329768	56.014956	0.586314	3.774595	6.508916
1615	422839.405494	56.650099	-1.210319	3.667923	4.997786
1617	422841.485982	64.226583	-2.271564	3.609161	6.818952
1619	422843.561237	57.190600	1.918085	3.727731	5.511020
1621	422845.641333	56.793581	-0.884482	3.690019	6.685917
1623	422847.717964	67.255851	-1.973788	3.658882	5.987031
1625	422849.795713	59.422750	3.407939	3.729871	6.849445
1627	422851.873548	59.939667	1.969651	3.727330	6.566582
1629	422853.951594	62.529783	0.717758	3.758427	6.931053
1631	422856.028259	61.230733	2.316176	3.728031	7.310178
1633	422858.105221	61.639799	2.067992	3.726035	7.135968
1635	422860.184660	62.115421	2.020814	3.727723	7.186048
1637	422862.261435	62.433440	1.955804	3.727388	6.974836
1639	422864.339162	62.537914	0.203025	3.733661	7.719559
1641	422866.416944	73.334473	-1.699125	3.704578	7.800816
1643	422868.493692	64.682528	1.833087	3.726989	7.492897
1645	422870.571750	64.927283	1.829681	3.727240	8.106500
1647	422872.649482	65.461022	-0.534735	3.689854	7.707158
1649	422874.726408	65.495565	0.299403	3.732242	8.274605
1651	422876.805111	65.830578	-0.908311	3.698288	8.414963
1653	422878.881370	66.460901	-0.863519	3.698412	7.974301
1655	422880.960078	68.136064	0.834209	3.761377	8.780456
1657	422883.037017	67.232204	-0.432873	3.689688	8.134282
1659	422885.114635	67.335926	-0.787131	3.699680	8.657826
1661	422887.192240	67.853304	0.419037	3.731140	8.749133
1663	422889.269058	77.164530	-1.334393	3.714235	8.595884
1665	422891.347326	70.743428	1.060000	3.753962	9.321885
1667	422893.424385	69.908730	3.489497	3.727021	8.825353
1669	422895.501449	71.318542	1.243870	3.755139	9.021903
1671	422897.579197	70.595229	2.076830	3.723707	9.488001
1673	422899.655543	69.584335	-0.069911	3.693728	8.941204
1675	422901.733667	70.370127	0.526632	3.731085	9.852407
1677	422903.810342	70.651413	0.562759	3.728528	9.256946
1679	422905.887341	72.620890	1.118403	3.763432	9.470661
1681	422907.965023	72.010294	2.367486	3.721429	9.696977
1683	422910.041956	71.960519	2.464594	3.719979	9.682283
1685	422912.119125	72.853723	2.435470	3.720485	10.062986
1687	422914.196528	74.149047	1.480926	3.755246	9.934802
1689	422916.272765	72.583028	0.168307	3.691973	9.868212
1691	422918.350687	72.613235	-0.478704	3.697680	10.448030
1693	422920.426915	73.156097	0.638728	3.724553	9.619420
1695	422922.503958	73.271593	0.741625	3.725697	10.658009
