crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	1.673787	1564	0.000000
281474976710655.000000	1.718804	1565	0.000000
281474976710655.000000	1.874541	1566	422789677056.000000
281474976710655.000000	1.709353	1567	422790561792.000000
281474976710655.000000	1.729578	1568	422791774208.000000
281474976710655.000000	1.740431	1569	422792626176.000000
281474976710655.000000	1.830839	1570	422793838592.000000
281474976710655.000000	2.198085	1571	422794723328.000000
281474976710655.000000	2.366737	1572	422795902976.000000
281474976710655.000000	2.256196	1573	422796820480.000000
281474976710655.000000	2.271368	1574	422798000128.000000
281474976710655.000000	2.231945	1575	422798917632.000000
281474976710655.000000	2.324309	1576	422800064512.000000
281474976710655.000000	2.533002	1577	422800982016.000000
281474976710655.000000	2.383255	1578	422802161664.000000
281474976710655.000000	2.657733	1579	422803079168.000000
281474976710655.000000	2.873487	1580	422804226048.000000
281474976710655.000000	3.252128	1581	422805143552.000000
281474976710655.000000	2.881447	1582	422806323200.000000
281474976710655.000000	2.745333	1583	422807240704.000000
281474976710655.000000	2.818706	1584	422808387584.000000
281474976710655.000000	3.570139	1585	422809305088.000000
281474976710655.000000	3.357443	1586	422810451968.000000
281474976710655.000000	2.967946	1587	422811402240.000000
281474976710655.000000	3.078015	1588	422812549120.000000
281474976710655.000000	4.486961	1589	422813466624.000000
281474976710655.000000	4.931239	1590	422814613504.000000
281474976710655.000000	3.117644	1591	422815563776.000000
281474976710655.000000	3.048014	1592	422816710656.000000
281474976710655.000000	4.165565	1593	422817628160.000000
281474976710655.000000	4.530565	1594	422818775040.000000
281474976710655.000000	3.437261	1595	422819725312.000000
281474976710655.000000	3.574428	1596	422820872192.000000
281474976710655.000000	4.059150	1597	422821789696.000000
281474976710655.000000	3.732837	1598	422822936576.000000
281474976710655.000000	4.082910	1599	422823886848.000000
281474976710655.000000	4.610653	1600	422825033728.000000
281474976710655.000000	4.381164	1601	422825951232.000000
281474976710655.000000	3.990053	1602	422827098112.000000
281474976710655.000000	4.633566	1603	422828048384.000000
281474976710655.000000	5.724974	1604	422829162496.000000
281474976710655.000000	4.534599	1605	422830112768.000000
281474976710655.000000	4.400880	1606	422831259648.000000
281474976710655.000000	5.807476	1607	422832209920.000000
281474976710655.000000	6.277783	1608	422833324032.000000
281474976710655.000000	4.955695	1609	422834274304.000000
281474976710655.000000	4.975920	1610	422835421184.000000
281474976710655.000000	6.576631	1611	422836371456.000000
281474976710655.000000	6.202102	1612	422837485568.000000
281474976710655.000000	5.109416	1613	422838435840.000000
281474976710655.000000	5.390108	1614	422839582720.000000
281474976710655.000000	6.847419	1615	422840532992.000000
281474976710655.000000	5.975559	1616	422841647104.000000
281474976710655.000000	5.469846	1617	422842597376.000000
281474976710655.000000	6.178260	1618	422843711488.000000
281474976710655.000000	6.667874	1619	422844694528.000000
281474976710655.000000	6.023328	1620	422845808640.000000
281474976710655.000000	5.875424	1621	422846758912.000000
281474976710655.000000	6.394153	1622	422847873024.000000
281474976710655.000000	6.835483	1623	422848856064.000000
281474976710655.000000	6.356361	1624	422849970176.000000
281474976710655.000000	6.600233	1625	422850920448.000000
281474976710655.000000	6.666946	1626	422852034560.000000
281474976710655.000000	6.940630	1627	422853017600.000000
281474976710655.000000	7.060760	1628	422854131712.000000
281474976710655.000000	7.149747	1629	422855081984.000000
281474976710655.000000	6.744318	1630	422856196096.000000
281474976710655.000000	7.172244	1631	422857146368.000000
281474976710655.000000	7.147247	1632	422858260480.000000
281474976710655.000000	7.189644	1633	422859243520.000000
281474976710655.000000	7.429600	1634	422860357632.000000
281474976710655.000000	7.077625	1635	422861307904.000000
281474976710655.000000	7.171875	1636	422862422016.000000
281474976710655.000000	7.535238	1637	422863405056.000000
281474976710655.000000	7.689086	1638	422864519168.000000
281474976710655.000000	8.294847	1639	422865469440.000000
281474976710655.000000	7.874467	1640	422866583552.000000
281474976710655.000000	7.283750	1641	422867566592.000000
281474976710655.000000	8.353686	1642	422868647936.000000
281474976710655.000000	7.590830	1643	422869630976.000000
281474976710655.000000	7.731352	1644	422870745088.000000
281474976710655.000000	7.474866	1645	422871695360.000000
281474976710655.000000	8.370177	1646	422872809472.000000
281474976710655.000000	8.277341	1647	422873792512.000000
281474976710655.000000	8.347113	1648	422874906624.000000
281474976710655.000000	8.554753	1649	422875856896.000000
281474976710655.000000	8.503110	1650	422876971008.000000
281474976710655.000000	7.840521	1651	422877954048.000000
281474976710655.000000	8.279454	1652	422879035392.000000
281474976710655.000000	8.472382	1653	422880018432.000000
281474976710655.000000	8.343901	1654	422881132544.000000
281474976710655.000000	8.720998	1655	422882082816.000000
281474976710655.000000	8.203464	1656	422883196928.000000
281474976710655.000000	9.412539	1657	422884179968.000000
281474976710655.000000	9.051893	1658	422885294080.000000
281474976710655.000000	8.871462	1659	422886244352.000000
281474976710655.000000	9.552849	1660	422887358464.000000
281474976710655.000000	8.521167	1661	422888341504.000000
281474976710655.000000	9.540811	1662	422889422848.000000
281474976710655.000000	9.512140	1663	422890405888.000000
281474976710655.000000	8.322431	1664	422891520000.000000
281474976710655.000000	8.269042	1665	422892470272.000000
281474976710655.000000	9.213720	1666	422893584384.000000
281474976710655.000000	9.539024	1667	422894567424.000000
281474976710655.000000	9.137731	1668	422895681536.000000
281474976710655.000000	10.034826	1669	422896631808.000000
281474976710655.000000	9.655327	1670	422897745920.000000
281474976710655.000000	9.010035	1671	422898728960.000000
281474976710655.000000	10.353873	1672	422899810304.000000
281474976710655.000000	9.720874	1673	422900793344.000000
281474976710655.000000	9.520000	1674	422901907456.000000
281474976710655.000000	8.813703	1675	422902857728.000000
281474976710655.000000	10.699465	1676	422903971840.000000
281474976710655.000000	10.176875	1677	422904954880.000000
281474976710655.000000	10.290565	1678	422906036224.000000
281474976710655.000000	10.649599	1679	422907019264.000000
