crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.017352	7862	0.000000
281474976710655.000000	2.058245	7863	9195445248.000000
281474976710655.000000	2.050398	7864	9196497920.000000
281474976710655.000000	2.112918	7865	9197529088.000000
281474976710655.000000	2.116305	7866	9198582784.000000
281474976710655.000000	2.308825	7867	9199614976.000000
281474976710655.000000	2.198877	7868	9200664576.000000
281474976710655.000000	2.261269	7869	9201698816.000000
281474976710655.000000	2.390080	7870	9202747392.000000
281474976710655.000000	2.414182	7871	9203779584.000000
281474976710655.000000	2.423818	7872	9204831232.000000
281474976710655.000000	2.596462	7873	9205861376.000000
281474976710655.000000	2.571892	7874	9206913024.000000
281474976710655.000000	2.624080	7875	9207941120.000000
281474976710655.000000	2.580955	7876	9208996864.000000
281474976710655.000000	2.748130	7877	9210022912.000000
281474976710655.000000	2.733408	7878	9211077632.000000
281474976710655.000000	2.859313	7879	9212103680.000000
281474976710655.000000	2.735968	7880	9213160448.000000
281474976710655.000000	3.036673	7881	9214185472.000000
281474976710655.000000	2.868640	7882	9215241216.000000
281474976710655.000000	2.970549	7883	9216266240.000000
281474976710655.000000	3.023394	7884	9217319936.000000
281474976710655.000000	3.107214	7885	9218345984.000000
281474976710655.000000	3.030816	7886	9219400704.000000
281474976710655.000000	3.271950	7887	9220427776.000000
281474976710655.000000	3.143204	7888	9221480448.000000
281474976710655.000000	3.376423	7889	9222506496.000000
281474976710655.000000	3.156820	7890	9223560192.000000
281474976710655.000000	3.331027	7891	9224588288.000000
281474976710655.000000	3.392653	7892	9225638912.000000
281474976710655.000000	3.471280	7893	9226667008.000000
281474976710655.000000	3.341915	7894	9227719680.000000
281474976710655.000000	3.697066	7895	9228745728.000000
281474976710655.000000	3.432764	7896	9229797376.000000
281474976710655.000000	3.628479	7897	9230825472.000000
281474976710655.000000	3.444159	7898	9231878144.000000
281474976710655.000000	3.618484	7899	9232905216.000000
281474976710655.000000	3.673865	7900	9233956864.000000
281474976710655.000000	3.735110	7901	9234983936.000000
281474976710655.000000	3.685849	7902	9236035584.000000
281474976710655.000000	3.937710	7903	9237061632.000000
281474976710655.000000	3.755892	7904	9238113280.000000
281474976710655.000000	3.903241	7905	9239140352.000000
281474976710655.000000	3.880466	7906	9240192000.000000
281474976710655.000000	3.880821	7907	9241219072.000000
