time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
9195.452446	86.872704	0.019674	4.415519	183
9196.506474	83.484840	0.019681	4.241866	184
9197.536381	75.621506	0.019664	3.845719	185
9198.590467	76.274239	0.019700	3.871806	186
9199.621732	89.821754	0.019689	4.561965	187
9200.672431	77.782448	0.019645	3.959486	188
9201.705393	81.525505	0.019667	4.145267	189
9202.753939	85.285667	0.019735	4.321570	190
9203.787483	83.148552	0.019702	4.220368	191
9204.839387	76.093452	0.019670	3.868407	192
9205.870451	84.371368	0.019675	4.288210	193
9206.919951	81.956223	0.019668	4.167004	194
9207.948402	81.990318	0.019644	4.173756	195
9209.004615	75.562965	0.019641	3.847258	196
9210.031269	81.236671	0.019659	4.132302	197
9211.084320	80.571411	0.019638	4.102901	198
9212.112308	79.125961	0.019665	4.023756	199
9213.167475	72.609650	0.019669	3.691533	200
9214.192041	80.008865	0.019671	4.067374	201
9215.248098	74.410316	0.019670	3.782972	202
9216.275884	73.808167	0.019655	3.755138	203
9217.326896	77.722832	0.019651	3.955171	204
9218.374170	58.800026	0.019678	2.988170	205
9219.409142	71.652695	0.019687	3.639603	206
9220.436332	72.306129	0.019660	3.677920	207
9221.488670	71.942574	0.019688	3.654066	208
9222.515122	72.185959	0.019642	3.675089	209
9223.567719	69.391357	0.019669	3.528006	210
9224.595149	68.421501	0.019627	3.486080	211
9225.646236	73.539833	0.019639	3.744601	212
9226.675383	67.923668	0.019675	3.452282	213
9227.727115	67.214439	0.019688	3.413946	214
9228.745516	72.840256	0.019682	3.700843	215
9229.804182	68.911781	0.019634	3.509896	216
9230.834651	64.057030	0.019660	3.258263	217
9231.886980	63.109142	0.019686	3.205867	218
9232.912918	62.555729	0.019690	3.177070	219
9233.964278	66.905602	0.019684	3.398930	220
9234.992037	61.553669	0.019650	3.132535	221
9236.043784	63.048649	0.019649	3.208772	222
9237.069429	61.983986	0.019682	3.149214	223
9238.121528	62.224758	0.019681	3.161732	224
9239.149693	58.431263	0.019650	2.973616	225
9240.199443	61.574825	0.019646	3.134181	226
9241.227063	57.840630	0.019659	2.942222	227
9242.277248	53.876709	0.019627	2.744992	228
9243.306172	54.850590	0.019671	2.788397	229
9244.358456	57.764606	0.019677	2.935605	230
9245.384377	56.493858	0.019676	2.871244	231
9246.435251	54.945660	0.019660	2.794745	232
9247.461868	54.184650	0.019642	2.758581	233
9248.511054	57.466515	0.019674	2.920911	234
9249.541997	54.285156	0.019678	2.758727	235
9250.588291	55.572426	0.019672	2.824995	236
9251.620118	51.950428	0.019648	2.644067	237
9252.667849	53.634438	0.019642	2.730587	238
9253.698115	50.584072	0.019648	2.574537	239
9254.745024	53.012123	0.019651	2.697619	240
9255.776849	49.296463	0.019673	2.505754	241
9256.821309	53.229622	0.019657	2.707961	242
9257.854692	47.992680	0.019621	2.445932	243
9258.899041	51.749485	0.019651	2.633397	244
9259.930237	49.778030	0.019626	2.536359	245
9260.977866	50.453911	0.019666	2.565571	246
9262.008954	46.170441	0.019679	2.346176	247
9263.055169	51.024303	0.019650	2.596713	248
9264.086603	46.448654	0.019651	2.363697	249
9265.132320	50.146450	0.019642	2.553052	250
9266.164483	44.014565	0.019660	2.238736	251
9267.212912	46.376896	0.019670	2.357720	252
9268.240636	40.214691	0.019674	2.044060	253
9269.287132	48.743469	0.019645	2.481237	254
9270.320156	42.053860	0.019678	2.137052	255
9271.366594	45.529564	0.019661	2.315759	0
9272.396828	43.165627	0.019676	2.193790	1
9273.442220	46.695335	0.019661	2.374966	2
9274.473090	42.400131	0.019648	2.157947	3
9275.519280	45.207207	0.019652	2.300417	4
9276.551712	41.232029	0.019667	2.096478	5
9277.595850	45.882748	0.019668	2.332880	6
9278.627811	41.224663	0.019647	2.098236	7
9279.671844	45.342041	0.019647	2.307887	8
9280.706358	39.752941	0.019659	2.022165	9
9281.749630	43.657169	0.019638	2.223061	10
9282.782554	40.109932	0.019658	2.040371	11
9283.827529	43.946739	0.019619	2.239966	12
9284.859170	40.272205	0.019670	2.047377	13
9285.905422	42.484997	0.019647	2.162439	14
9286.936320	38.651081	0.019662	1.965784	15
9287.982148	39.214409	0.019661	1.994515	16
9289.011152	39.045704	0.019641	1.987995	17
9290.059947	41.682808	0.019638	2.122604	18
9291.088172	37.564831	0.019641	1.912599	19
9292.136746	41.826340	0.019642	2.129487	20
9293.164585	37.723450	0.019639	1.920795	21
9294.214844	40.346394	0.019668	2.051368	22
9295.242672	36.451576	0.019635	1.856417	23
9296.291489	39.867104	0.019716	2.022084	24
9297.318180	37.423000	0.019645	1.904936	25
9298.368534	39.520603	0.019642	2.011999	26
9299.396181	35.874317	0.019660	1.824694	27
9300.444947	39.513947	0.019638	2.012116	28
9301.472989	35.555443	0.019666	1.808002	29
9302.521550	39.156342	0.019668	1.990898	30
9303.549670	35.039619	0.019664	1.781925	31
9304.599214	38.411072	0.019648	1.954998	32
9305.625092	35.233639	0.019661	1.792042	33
9306.675816	38.343369	0.019649	1.951405	34
9307.704674	33.805344	0.019653	1.720118	35
9308.752054	38.136810	0.019637	1.942054	36
9309.779928	27.680799	0.019645	1.409077	37
9310.830220	37.029427	0.019668	1.882738	38
9311.858570	31.794815	0.019618	1.620682	39
9312.905824	37.141300	0.019613	1.893699	40
9313.931471	34.462135	0.019642	1.754502	41
9314.981589	36.636723	0.019655	1.864029	42
9316.010713	32.806892	0.019680	1.666981	43
9317.058989	36.122169	0.019636	1.839575	44
9318.085359	33.516701	0.019630	1.707406	45
9319.135857	35.385307	0.019642	1.801520	46
