num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2871	424766.609615	40.469841	2.547408	-5.731694	4.548652
2873	424768.686655	40.584352	2.593374	-5.726267	2.610483
2875	424770.764132	38.430980	1.409233	-5.824561	3.967563
2877	424772.851783	51.198853	3.666426	-5.670188	3.180927
2879	424774.931603	33.517876	4.608053	0.402886	4.503880
2881	424777.019989	45.359403	-0.372076	0.499362	3.694103
2883	424779.101933	49.529772	1.421573	0.574349	5.821040
2885	424781.182748	38.924680	4.899567	0.419484	3.350409
2887	424783.267861	52.584180	1.000593	0.573746	6.243748
2889	424785.345000	50.759670	0.239365	0.468172	5.616636
2891	424787.431575	56.382063	2.681252	0.553940	6.398484
2893	424789.509876	58.433612	2.407094	0.553053	7.739895
2895	424791.594833	58.103992	0.650408	0.573324	6.221006
2897	424793.671135	56.601850	0.150259	0.488705	8.190482
2899	424795.753177	60.069520	-1.476113	0.504917	6.892747
2901	424797.828545	69.260927	2.619304	0.605215	6.956326
2903	424799.913620	61.928931	0.746045	0.561578	9.488710
2905	424801.988336	47.120633	5.127197	0.483694	8.770618
2907	424804.071738	67.425959	2.802224	0.550929	8.567971
2909	424806.146366	75.676214	3.184994	0.619738	9.247789
2911	424808.230424	66.289644	0.696218	0.559417	9.181474
2913	424810.312055	67.762221	1.014769	0.552583	9.360266
2915	424812.392419	68.594435	-0.225148	0.487524	10.548931
2917	424814.472784	71.142486	-2.229092	0.509527	10.227811
2919	424816.550457	80.117291	2.265505	0.618074	9.702488
2921	424818.628411	71.923304	0.927263	0.560774	11.160700
2923	424820.706013	76.111968	3.088287	0.600441	11.103042
2925	424822.784477	77.832202	3.235028	0.592000	10.956198
2927	424824.862406	74.709804	-0.020699	0.513192	11.461711
2929	424826.941707	74.132279	-1.591808	0.508636	11.727140
2931	424829.019127	75.529185	-1.818714	0.517292	11.809323
2933	424831.097937	78.337601	2.667263	0.551889	12.052758
2935	424833.176508	86.451276	2.847596	0.610476	12.398375
2937	424835.254962	82.277360	3.895490	0.600584	12.290082
2939	424837.333016	83.313986	4.684379	0.594682	12.974571
2941	424839.410267	72.320462	5.188574	0.475198	12.260836
2943	424841.486492	80.554815	-1.922060	0.506037	12.886659
2945	424843.562720	80.705685	-1.967977	0.511014	13.366288
2947	424845.639082	90.859678	3.504548	0.612152	12.719732
2949	424847.716966	85.007718	4.608173	0.585634	13.920808
2951	424849.794958	71.604484	5.008806	0.480111	13.141154
2953	424851.873362	82.909765	2.799032	0.548242	13.818425
2955	424853.951374	83.732482	3.909609	0.551288	13.329908
2957	424856.029641	82.095402	-0.449469	0.513020	14.247655
2959	424858.108240	84.663219	4.267188	0.549751	14.697452
2961	424860.185152	82.778109	2.027286	0.563068	13.847761
2963	424862.263203	89.065277	5.560334	0.595350	15.327124
2965	424864.340789	77.218708	5.595595	0.481103	14.492140
2967	424866.417406	86.218007	3.794045	0.546535	14.645011
2969	424868.494551	85.880170	4.395969	0.548949	15.053917
2971	424870.570396	85.607319	0.937769	0.519523	15.923720
2973	424872.647701	85.480613	1.469807	0.516170	15.401780
2975	424874.723378	95.053126	6.102809	0.585903	14.539333
2977	424876.799630	84.358882	5.209767	0.553587	16.324804
2979	424878.875200	88.765872	7.317053	0.585960	15.662754
2981	424880.952122	89.377559	7.663742	0.586102	15.546278
2983	424883.028161	85.109610	6.148355	0.550206	16.235813
2985	424885.104477	80.454127	10.248983	0.452281	15.488552
2987	424887.181287	86.143936	5.614430	0.570149	16.406417
2989	424889.258065	85.786535	6.937210	0.549578	16.881068
2991	424891.335204	80.546024	10.591787	0.472727	16.017289
2993	424893.411490	88.041896	8.437887	0.555347	16.611468
2995	424895.486396	88.400529	4.614239	0.517034	15.509100
2997	424897.564121	97.937884	11.047039	0.619420	16.613053
2999	424899.639697	87.797727	9.852832	0.544897	16.039856
3001	424901.715639	83.442511	12.814999	0.502639	15.593059
