num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3197	425115.890871	33.488976	1.063423	0.514347	3.897421
3199	425117.980242	33.753088	1.291569	0.520567	1.854198
3201	425120.055660	31.748865	-0.719978	0.414856	2.942559
3203	425122.145217	43.681288	2.140148	0.638222	2.708117
3205	425124.221729	40.146107	3.543812	0.583832	3.287304
3207	425126.308828	39.689059	0.560207	0.535882	2.899306
3209	425128.393083	43.810671	2.577226	0.590502	3.220712
3211	425130.465855	28.602152	3.098919	0.376875	4.156452
3213	425132.553383	52.109790	2.052907	0.613758	3.698749
3215	425134.635389	31.977398	3.671829	0.403970	3.300808
3217	425136.721147	49.480819	1.443595	0.519415	4.267217
3219	425138.808246	49.901885	-1.037328	0.557776	3.874700
3221	425140.878565	46.593516	-1.134770	0.461033	6.154539
3223	425142.966259	54.657449	2.373086	0.533117	5.011014
3225	425145.048073	61.410498	1.293433	0.635684	7.862440
3227	425147.131953	54.988814	-0.263542	0.551715	6.231957
3229	425149.215420	43.383294	2.332001	0.411644	7.236398
3231	425151.287253	58.467482	-1.034436	0.570237	5.989816
3233	425153.373957	62.224137	2.158279	0.614457	6.977323
3235	425155.450419	59.452448	-0.469666	0.555526	7.092585
3237	425157.536933	57.845831	-2.047359	0.442337	8.043242
3239	425159.615466	63.609423	-1.336829	0.561694	8.211048
3241	425161.697918	62.118430	-1.771322	0.472949	8.676703
3243	425163.776491	65.149346	-3.709230	0.491461	8.343690
3245	425165.857644	74.106634	1.292158	0.631811	9.562940
3247	425167.934505	64.645732	-2.070003	0.468887	9.209585
3249	425170.015670	77.054393	1.423926	0.633936	9.870052
3251	425172.090543	59.343289	4.094891	0.463402	9.458700
3253	425174.169938	72.178309	2.531104	0.542652	10.937852
3255	425176.249472	82.631235	0.383420	0.610810	9.741489
3257	425178.329112	70.590599	-1.422340	0.492155	10.269061
3259	425180.410506	82.479512	0.748647	0.620308	11.176313
3261	425182.490197	77.899350	2.798528	0.611218	10.654060
3263	425184.566209	66.180350	4.093855	0.465194	12.214473
3265	425186.640198	75.842366	-3.737216	0.502046	11.476465
3267	425188.721369	75.331640	-0.974612	0.562124	11.617161
3269	425190.799422	75.754405	0.021634	0.553702	12.891355
3271	425192.880774	77.068561	-0.381875	0.555068	12.131044
3273	425194.958557	72.393627	4.554361	0.466687	13.089848
3275	425197.033673	79.776365	2.801539	0.546361	12.605280
3277	425199.111319	80.298629	2.138143	0.545204	12.556144
3279	425201.188887	89.925638	2.788260	0.600493	12.750564
3281	425203.264889	72.232742	5.317956	0.468604	12.674538
3283	425205.343356	90.954577	2.597077	0.601962	14.110827
3285	425207.420873	79.874203	0.817712	0.542433	13.560075
3287	425209.499499	74.941156	5.777774	0.465128	13.317929
3289	425211.576650	80.820710	-2.804586	0.493199	13.674064
3291	425213.654329	91.818802	3.015050	0.609915	14.065567
3293	425215.733617	84.007637	0.572324	0.498534	14.465229
3295	425217.812225	83.593017	1.125796	0.544997	14.973726
3297	425219.888163	85.579987	1.344748	0.506141	14.545081
3299	425221.964736	83.855998	-0.585976	0.507824	14.452964
3301	425224.038488	95.103566	4.832186	0.574188	15.047606
3303	425226.115134	87.100665	5.303528	0.587997	14.599585
3305	425228.193692	89.855670	7.472954	0.569935	15.350708
3307	425230.270125	85.843994	2.661284	0.490536	15.744281
3309	425232.348271	95.134719	5.785219	0.602156	14.896957
3311	425234.424006	87.788256	3.723408	0.506490	16.916317
3313	425236.500042	86.174964	2.062751	0.506011	15.415941
3315	425238.576399	96.400727	6.477754	0.587777	15.355125
3317	425240.651717	85.566261	6.262137	0.542008	17.187029
3319	425242.726816	82.371646	5.095415	0.465337	15.659877
3321	425244.802901	86.836191	3.734257	0.502134	16.291444
3323	425246.879551	86.625354	6.576335	0.558037	17.257636
3325	425248.955805	83.471448	6.547470	0.469923	17.568162
3327	425251.031615	89.123144	8.281005	0.550164	15.840706
