crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.576704	3198	0.000000
281474976710655.000000	2.737089	3199	425119318016.000000
281474976710655.000000	2.517239	3200	425120202752.000000
281474976710655.000000	2.263603	3201	425121382400.000000
281474976710655.000000	2.806561	3202	425122267136.000000
281474976710655.000000	3.159217	3203	425123479552.000000
281474976710655.000000	3.167542	3204	425124364288.000000
281474976710655.000000	2.852755	3205	425125543936.000000
281474976710655.000000	3.940392	3206	425126428672.000000
281474976710655.000000	3.298348	3207	425127641088.000000
281474976710655.000000	3.443306	3208	425128525824.000000
281474976710655.000000	4.004787	3209	425129705472.000000
281474976710655.000000	3.663445	3210	425130590208.000000
281474976710655.000000	3.709360	3211	425131802624.000000
281474976710655.000000	5.869853	3212	425132687360.000000
281474976710655.000000	3.334166	3213	425133867008.000000
281474976710655.000000	3.852535	3214	425134751744.000000
281474976710655.000000	4.231384	3215	425135964160.000000
281474976710655.000000	6.945201	3216	425136848896.000000
281474976710655.000000	3.974851	3217	425138028544.000000
281474976710655.000000	4.488308	3218	425138946048.000000
281474976710655.000000	6.119295	3219	425140125696.000000
281474976710655.000000	6.410437	3220	425141010432.000000
281474976710655.000000	5.055150	3221	425142190080.000000
281474976710655.000000	6.010388	3222	425143107584.000000
281474976710655.000000	8.023353	3223	425144254464.000000
281474976710655.000000	3.965592	3224	425145171968.000000
281474976710655.000000	6.132768	3225	425146351616.000000
281474976710655.000000	8.241458	3226	425147269120.000000
281474976710655.000000	7.291691	3227	425148416000.000000
281474976710655.000000	5.428854	3228	425149333504.000000
281474976710655.000000	5.907081	3229	425150513152.000000
281474976710655.000000	8.121759	3230	425151430656.000000
281474976710655.000000	7.122046	3231	425152577536.000000
281474976710655.000000	6.772896	3232	425153495040.000000
281474976710655.000000	7.126711	3233	425154674688.000000
281474976710655.000000	7.388093	3234	425155592192.000000
281474976710655.000000	7.622368	3235	425156739072.000000
281474976710655.000000	7.565761	3236	425157656576.000000
281474976710655.000000	8.364314	3237	425158803456.000000
281474976710655.000000	7.359414	3238	425159753728.000000
281474976710655.000000	8.402642	3239	425160900608.000000
281474976710655.000000	8.915743	3240	425161818112.000000
281474976710655.000000	8.056581	3241	425162964992.000000
281474976710655.000000	8.776556	3242	425163915264.000000
281474976710655.000000	10.511218	3243	425165062144.000000
281474976710655.000000	9.101436	3244	425165979648.000000
281474976710655.000000	9.481003	3245	425167126528.000000
281474976710655.000000	8.338199	3246	425168076800.000000
281474976710655.000000	9.963655	3247	425169190912.000000
281474976710655.000000	8.573387	3248	425170141184.000000
281474976710655.000000	9.465430	3249	425171288064.000000
281474976710655.000000	9.544147	3250	425172205568.000000
281474976710655.000000	11.878303	3251	425173352448.000000
281474976710655.000000	11.182680	3252	425174302720.000000
281474976710655.000000	9.943926	3253	425175449600.000000
281474976710655.000000	10.132596	3254	425176367104.000000
281474976710655.000000	9.150224	3255	425177513984.000000
281474976710655.000000	12.144491	3256	425178464256.000000
281474976710655.000000	10.019936	3257	425179578368.000000
281474976710655.000000	10.569887	3258	425180528640.000000
281474976710655.000000	11.472124	3259	425181675520.000000
281474976710655.000000	13.556597	3260	425182625792.000000
281474976710655.000000	11.671401	3261	425183739904.000000
281474976710655.000000	11.121489	3262	425184690176.000000
281474976710655.000000	12.760689	3263	425185837056.000000
281474976710655.000000	14.048976	3264	425186787328.000000
281474976710655.000000	12.219810	3265	425187901440.000000
281474976710655.000000	10.744485	3266	425188851712.000000
281474976710655.000000	13.834387	3267	425189998592.000000
281474976710655.000000	9.487731	3268	425190916096.000000
281474976710655.000000	12.455594	3269	425192062976.000000
281474976710655.000000	11.822558	3270	425193013248.000000
281474976710655.000000	11.957532	3271	425194127360.000000
281474976710655.000000	10.780724	3272	425195077632.000000
281474976710655.000000	10.908965	3273	425196224512.000000
281474976710655.000000	11.348013	3274	425197174784.000000
281474976710655.000000	12.790554	3275	425198288896.000000
281474976710655.000000	15.737833	3276	425199239168.000000
281474976710655.000000	13.619069	3277	425200353280.000000
281474976710655.000000	14.068415	3278	425201336320.000000
281474976710655.000000	13.296966	3279	425202450432.000000
281474976710655.000000	12.894891	3280	425203400704.000000
281474976710655.000000	13.296641	3281	425204514816.000000
281474976710655.000000	13.528234	3282	425205465088.000000
281474976710655.000000	12.125472	3283	425206611968.000000
281474976710655.000000	11.716940	3284	425207562240.000000
281474976710655.000000	13.048283	3285	425208676352.000000
281474976710655.000000	11.659614	3286	425209626624.000000
281474976710655.000000	12.592519	3287	425210740736.000000
281474976710655.000000	13.661806	3288	425211723776.000000
281474976710655.000000	14.281150	3289	425212837888.000000
281474976710655.000000	13.475591	3290	425213788160.000000
281474976710655.000000	12.857414	3291	425214902272.000000
281474976710655.000000	13.896023	3292	425215852544.000000
281474976710655.000000	16.283426	3293	425216966656.000000
281474976710655.000000	14.733644	3294	425217949696.000000
281474976710655.000000	13.085335	3295	425219063808.000000
281474976710655.000000	13.872839	3296	425220014080.000000
281474976710655.000000	14.338834	3297	425221128192.000000
281474976710655.000000	15.317729	3298	425222111232.000000
281474976710655.000000	12.285013	3299	425223225344.000000
281474976710655.000000	13.429448	3300	425224175616.000000
281474976710655.000000	14.109331	3301	425225289728.000000
281474976710655.000000	12.866818	3302	425226240000.000000
281474976710655.000000	15.740453	3303	425227354112.000000
281474976710655.000000	13.587649	3304	425228337152.000000
281474976710655.000000	15.794006	3305	425229451264.000000
281474976710655.000000	14.968385	3306	425230401536.000000
281474976710655.000000	13.904467	3307	425231515648.000000
281474976710655.000000	16.507139	3308	425232465920.000000
281474976710655.000000	12.932078	3309	425233580032.000000
281474976710655.000000	13.665527	3310	425234563072.000000
281474976710655.000000	19.283199	3311	425235677184.000000
281474976710655.000000	16.307261	3312	425236627456.000000
281474976710655.000000	12.723643	3313	425237741568.000000
281474976710655.000000	17.124857	3314	425238691840.000000
281474976710655.000000	14.715252	3315	425239838720.000000
281474976710655.000000	14.910419	3316	425240788992.000000
281474976710655.000000	15.467048	3317	425241903104.000000
281474976710655.000000	12.438522	3318	425242853376.000000
281474976710655.000000	13.729884	3319	425243967488.000000
281474976710655.000000	15.138428	3320	425244917760.000000
281474976710655.000000	17.442345	3321	425246064640.000000
281474976710655.000000	13.026114	3322	425247014912.000000
281474976710655.000000	16.951403	3323	425248129024.000000
281474976710655.000000	11.546580	3324	425249079296.000000
281474976710655.000000	21.773085	3325	425250193408.000000
281474976710655.000000	13.241038	3326	425251176448.000000
281474976710655.000000	14.779014	3327	425252290560.000000
281474976710655.000000	16.525887	3328	425253240832.000000
