crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.039008	1786	0.000000
281474976710655.000000	2.130624	1787	423022002176.000000
281474976710655.000000	2.209119	1788	423022919680.000000
281474976710655.000000	2.231960	1789	423024066560.000000
281474976710655.000000	2.276603	1790	423024984064.000000
281474976710655.000000	2.425802	1791	423026163712.000000
281474976710655.000000	2.436402	1792	423027081216.000000
281474976710655.000000	2.508044	1793	423028228096.000000
281474976710655.000000	2.758982	1794	423029145600.000000
281474976710655.000000	2.740322	1795	423030325248.000000
281474976710655.000000	2.902784	1796	423031242752.000000
281474976710655.000000	2.764702	1797	423032422400.000000
281474976710655.000000	2.892201	1798	423033307136.000000
281474976710655.000000	3.406911	1799	423034486784.000000
281474976710655.000000	3.239124	1800	423035404288.000000
281474976710655.000000	3.061002	1801	423036551168.000000
281474976710655.000000	3.392497	1802	423037468672.000000
281474976710655.000000	3.804048	1803	423038648320.000000
281474976710655.000000	3.468468	1804	423039565824.000000
281474976710655.000000	3.445025	1805	423040712704.000000
281474976710655.000000	3.712435	1806	423041630208.000000
281474976710655.000000	3.978226	1807	423042809856.000000
281474976710655.000000	3.742851	1808	423043727360.000000
281474976710655.000000	3.803257	1809	423044874240.000000
281474976710655.000000	4.067633	1810	423045824512.000000
281474976710655.000000	4.175093	1811	423046971392.000000
281474976710655.000000	4.508315	1812	423047888896.000000
281474976710655.000000	4.194993	1813	423049035776.000000
281474976710655.000000	4.036242	1814	423049986048.000000
281474976710655.000000	4.293393	1815	423051100160.000000
281474976710655.000000	4.555648	1816	423052050432.000000
281474976710655.000000	4.834338	1817	423053197312.000000
281474976710655.000000	4.898062	1818	423054147584.000000
281474976710655.000000	4.832775	1819	423055261696.000000
281474976710655.000000	4.683395	1820	423056211968.000000
281474976710655.000000	4.807004	1821	423057358848.000000
281474976710655.000000	5.080074	1822	423058309120.000000
281474976710655.000000	5.289944	1823	423059423232.000000
281474976710655.000000	5.009152	1824	423060373504.000000
281474976710655.000000	5.832728	1825	423061520384.000000
281474976710655.000000	5.387696	1826	423062470656.000000
281474976710655.000000	5.000856	1827	423063584768.000000
281474976710655.000000	5.813710	1828	423064535040.000000
281474976710655.000000	6.000874	1829	423065649152.000000
281474976710655.000000	5.617820	1830	423066632192.000000
281474976710655.000000	5.535504	1831	423067746304.000000
281474976710655.000000	6.685873	1832	423068696576.000000
281474976710655.000000	6.156324	1833	423069810688.000000
281474976710655.000000	5.915628	1834	423070793728.000000
281474976710655.000000	5.877884	1835	423071907840.000000
281474976710655.000000	6.095506	1836	423072858112.000000
281474976710655.000000	6.244293	1837	423073972224.000000
281474976710655.000000	6.354600	1838	423074922496.000000
281474976710655.000000	6.498424	1839	423076069376.000000
281474976710655.000000	6.678843	1840	423077019648.000000
281474976710655.000000	6.515697	1841	423078133760.000000
281474976710655.000000	6.379076	1842	423079084032.000000
281474976710655.000000	6.405694	1843	423080230912.000000
281474976710655.000000	6.993893	1844	423081181184.000000
281474976710655.000000	7.343682	1845	423082295296.000000
281474976710655.000000	6.932154	1846	423083245568.000000
281474976710655.000000	6.998751	1847	423084359680.000000
281474976710655.000000	7.117339	1848	423085342720.000000
281474976710655.000000	7.121928	1849	423086456832.000000
281474976710655.000000	7.077213	1850	423087407104.000000
281474976710655.000000	7.635623	1851	423088521216.000000
281474976710655.000000	7.113599	1852	423089471488.000000
281474976710655.000000	7.658971	1853	423090585600.000000
281474976710655.000000	7.783411	1854	423091568640.000000
281474976710655.000000	7.986987	1855	423092682752.000000
281474976710655.000000	7.254508	1856	423093633024.000000
281474976710655.000000	7.802667	1857	423094747136.000000
281474976710655.000000	8.354671	1858	423095730176.000000
281474976710655.000000	7.511642	1859	423096844288.000000
281474976710655.000000	7.447275	1860	423097794560.000000
281474976710655.000000	8.035387	1861	423098908672.000000
281474976710655.000000	8.004596	1862	423099891712.000000
281474976710655.000000	7.948617	1863	423100973056.000000
281474976710655.000000	8.499097	1864	423101956096.000000
281474976710655.000000	8.145470	1865	423103070208.000000
281474976710655.000000	7.966606	1866	423104020480.000000
281474976710655.000000	8.074138	1867	423105134592.000000
281474976710655.000000	8.755498	1868	423106117632.000000
281474976710655.000000	8.417298	1869	423107231744.000000
