num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1783	423015.054521	12.378172	2.516381	0.411379	8.935075
1789	423022.742958	31.920254	0.542764	0.741990	2.177215
1791	423024.831787	35.571032	0.948991	0.733634	2.307993
1793	423026.912738	37.209012	0.845637	0.785779	3.088464
1795	423028.991650	35.527847	0.239606	0.722609	2.515219
1797	423031.073369	36.437395	0.003895	0.727334	3.088663
1799	423033.156297	40.121841	2.813885	0.735906	2.815352
1801	423035.233794	40.151092	0.136674	0.746405	3.625783
1803	423037.318409	39.609078	0.109127	0.723413	2.907656
1805	423039.399380	45.918710	0.679509	0.779528	4.122583
1807	423041.482385	37.960000	1.297432	0.689652	3.504820
1809	423043.564024	47.469106	0.960387	0.787604	4.239073
1811	423045.646798	40.591813	1.834871	0.693848	3.742862
1813	423047.731450	46.694514	-0.008924	0.744685	4.124549
1815	423049.816111	47.522561	-0.047626	0.720086	4.192174
1817	423051.895745	50.777249	0.241265	0.767080	4.305624
1819	423053.976202	49.833397	0.125861	0.734643	4.902480
1821	423056.052448	51.046487	0.139667	0.753164	4.784800
1823	423058.130737	51.465193	0.254778	0.747929	4.854429
1825	423060.213002	51.588593	-0.343529	0.715990	5.293154
1827	423062.295492	55.513992	0.707814	0.780494	5.716271
1829	423064.378595	54.052414	1.258593	0.704997	4.890176
1831	423066.458805	56.367121	1.512479	0.742487	6.132620
1833	423068.535908	56.484515	-0.309375	0.733496	5.534909
1835	423070.613831	59.944335	0.362958	0.760507	6.038170
1837	423072.689191	56.689930	0.061468	0.732568	5.987721
1839	423074.769188	58.084635	0.143751	0.749404	6.201453
1841	423076.846724	59.216581	0.011435	0.731414	6.491466
1843	423078.927003	60.578156	1.668775	0.743316	6.666795
1845	423081.004020	60.481716	-0.607020	0.727717	6.415938
1847	423083.084222	60.690969	0.056628	0.747145	7.318165
1849	423085.162939	58.465046	1.355553	0.685025	6.945009
1851	423087.241356	62.088325	0.108726	0.746930	7.080976
1853	423089.323017	61.881654	1.095267	0.702287	7.529801
1855	423091.403603	64.087659	0.311218	0.747254	7.561402
1857	423093.483091	64.916770	0.787865	0.764032	7.727827
1859	423095.562714	64.939859	1.319476	0.704848	7.806886
1861	423097.638034	67.250093	0.875195	0.773924	7.575988
1863	423099.714228	67.060750	1.569328	0.763896	7.954519
1865	423101.791467	66.466802	0.234024	0.720760	8.264251
1867	423103.868300	66.649602	0.256910	0.740197	8.059201
1869	423105.947939	67.425660	0.510737	0.739411	8.118756
1871	423108.027199	67.966273	0.532833	0.740482	8.411789
1873	423110.106872	68.609090	0.550517	0.740404	8.331048
1875	423112.185803	69.689221	0.349574	0.731054	9.022614
1877	423114.263173	73.763188	1.093599	0.762854	8.651532
1879	423116.340830	70.385763	0.396864	0.728560	9.290171
1881	423118.417379	73.969173	1.236866	0.768022	8.908465
1883	423120.495570	71.064631	0.439054	0.725952	9.347556
1885	423122.572999	75.358315	1.100280	0.760385	9.110231
1887	423124.650677	71.778215	0.547525	0.727184	9.666520
1889	423126.728091	71.784001	0.236660	0.729332	9.463191
1891	423128.805838	73.093270	0.730135	0.757180	9.759044
1893	423130.882129	72.487306	1.613874	0.711735	9.331508
1895	423132.959172	72.390615	1.781380	0.736772	9.956098
1897	423135.034431	72.671603	0.756019	0.741234	9.709699
1899	423137.110905	72.763959	1.320023	0.706999	9.623421
1901	423139.186874	72.908100	2.749968	0.738250	9.981016
1903	423141.266462	73.386570	0.262670	0.730660	10.340194
1905	423143.345247	73.748173	0.326729	0.727071	10.069246
1907	423145.423688	74.029199	0.803103	0.735709	10.391866
1909	423147.502157	74.289120	1.032980	0.731504	10.794179
1911	423149.579633	74.965737	1.042209	0.733637	10.221258
1913	423151.656199	75.779388	0.925790	0.727853	10.281439
1915	423153.732673	76.042355	2.062124	0.733620	11.276981
