time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
8461.968671	163.233109	0.026313	6.203455	17
8462.998842	169.759644	0.026309	6.452602	18
8464.047496	187.793701	0.026284	7.144751	19
8465.084965	177.977585	0.026305	6.765985	20
8466.126065	175.969742	0.026289	6.693538	21
8467.175266	177.260040	0.026295	6.741278	22
8468.204580	180.217987	0.026314	6.848770	23
8469.259656	177.823059	0.026261	6.771472	24
8470.289994	190.763718	0.026270	7.261723	25
8471.342328	182.886978	0.026246	6.968074	26
8472.370996	185.774063	0.026293	7.065408	27
8473.420107	189.432510	0.026299	7.202901	28
8474.457190	196.832382	0.026273	7.491872	29
8475.500332	185.235260	0.026305	7.041860	30
8476.539592	193.151825	0.026261	7.355171	31
8477.577237	197.664001	0.026237	7.533782	32
8478.624025	189.062714	0.026298	7.189293	33
8479.657947	199.651184	0.026274	7.598893	34
8480.707226	186.706070	0.026290	7.101745	35
8481.735631	199.001343	0.026263	7.577272	36
8482.789359	185.995697	0.026295	7.073368	37
8483.814037	192.851181	0.026274	7.340027	38
8484.873025	186.064072	0.026265	7.084050	39
8485.894990	191.187592	0.026265	7.279101	40
8486.953870	180.332840	0.026265	6.865853	41
8487.972583	188.043274	0.026260	7.160706	42
8489.040865	167.022949	0.026291	6.352815	43
8490.052151	186.572891	0.026290	7.096725	44
8491.113644	176.258148	0.026261	6.711658	45
8492.130641	192.689972	0.026253	7.339729	46
8493.193148	173.293213	0.026276	6.595088	47
8494.213061	182.344543	0.026263	6.942976	48
8495.272466	167.969559	0.026263	6.395685	49
8496.292029	170.642487	0.026249	6.500955	50
8497.351026	142.269943	0.026278	5.414091	51
8498.370683	167.489822	0.026285	6.372116	52
8499.427829	166.576660	0.026267	6.341700	53
8500.450492	136.924744	0.026264	5.213399	54
8501.506379	160.768097	0.026263	6.121526	55
8502.532257	151.796692	0.026286	5.774920	56
8503.583459	155.637634	0.026285	5.921115	57
8504.611057	149.671936	0.026284	5.694420	58
8505.660519	154.295212	0.026255	5.876766	59
8506.692282	145.453339	0.026251	5.540862	60
8507.735696	154.830322	0.026256	5.896877	61
8508.772225	141.576706	0.026283	5.386597	62
8509.811138	150.743179	0.026294	5.733034	63
8510.852997	140.197906	0.026293	5.332159	64
8511.888399	149.946869	0.026228	5.717065	65
8512.931554	133.565491	0.026260	5.086344	66
8513.965993	144.739685	0.026270	5.509728	67
8515.011091	128.843765	0.026261	4.906199	68
8516.043636	140.819199	0.026255	5.363446	69
8517.087587	127.526642	0.026259	4.856560	70
8518.121581	142.485886	0.026246	5.428792	71
8519.164560	125.370010	0.026288	4.769094	72
8520.200362	132.810974	0.026281	5.053567	73
8521.242476	121.743645	0.026280	4.632519	74
8522.278198	135.092865	0.026285	5.139486	75
8523.318159	120.870865	0.026282	4.599066	76
8524.357078	130.862335	0.026254	4.984550	77
8525.395214	120.611534	0.026248	4.595159	78
8526.434392	133.014420	0.026251	5.067112	79
8527.471463	115.983894	0.026270	4.415102	80
8528.513879	109.776237	0.026255	4.181137	81
8529.548851	117.741005	0.026245	4.486277	82
8530.590246	123.845619	0.026222	4.723046	83
8531.626201	114.995224	0.026210	4.387470	84
8532.669371	121.252594	0.026252	4.618781	85
8533.703932	110.293259	0.026258	4.200344	86
8534.746315	119.318047	0.026262	4.543321	87
8535.780628	113.617813	0.026227	4.332114	88
8536.824517	110.613205	0.026275	4.209809	89
8537.860670	102.631119	0.026260	3.908299	90
8538.898031	117.878120	0.026276	4.486181	91
8539.938094	105.730209	0.026259	4.026442	92
8540.975541	111.163834	0.026246	4.235469	93
8542.016005	100.017838	0.026255	3.809521	94
8543.051405	76.043587	0.026244	2.897578	95
8544.092796	101.740944	0.026244	3.876782	96
8545.128555	106.003830	0.026247	4.038677	97
8546.172931	94.640610	0.026274	3.602066	98
8547.206480	101.579590	0.026256	3.868866	99
8548.250018	93.342033	0.026252	3.555674	100
8549.145400	173.400131	0.026260	6.603121	101
8550.327643	91.302643	0.026249	3.478355	102
8551.360423	102.034271	0.026255	3.886242	103
8552.401818	91.800560	0.026294	3.491326	104
8553.438108	101.698120	0.026267	3.871754	105
8554.479490	86.053154	0.026224	3.281475	106
8555.517919	99.339684	0.026282	3.779765	107
8556.553521	73.080154	0.026269	2.782030	108
8557.595761	97.620537	0.026260	3.717531	109
