crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.064742	2128	0.000000
281474976710655.000000	3.109240	2129	423708884992.000000
281474976710655.000000	3.139727	2130	423709900800.000000
281474976710655.000000	3.044834	2131	423710982144.000000
281474976710655.000000	3.525855	2132	423711997952.000000
281474976710655.000000	3.045467	2133	423713046528.000000
281474976710655.000000	3.255002	2134	423714062336.000000
281474976710655.000000	3.309146	2135	423715143680.000000
281474976710655.000000	4.026467	2136	423716159488.000000
281474976710655.000000	3.440518	2137	423717208064.000000
281474976710655.000000	3.477648	2138	423718223872.000000
281474976710655.000000	3.965734	2139	423719305216.000000
281474976710655.000000	4.412144	2140	423720321024.000000
281474976710655.000000	3.911727	2141	423721369600.000000
281474976710655.000000	4.322602	2142	423722385408.000000
281474976710655.000000	4.143667	2143	423723466752.000000
281474976710655.000000	4.769189	2144	423724482560.000000
281474976710655.000000	4.242136	2145	423725531136.000000
281474976710655.000000	4.603026	2146	423726546944.000000
281474976710655.000000	4.625492	2147	423727628288.000000
281474976710655.000000	5.044513	2148	423728611328.000000
281474976710655.000000	5.171117	2149	423729692672.000000
281474976710655.000000	5.567817	2150	423730708480.000000
281474976710655.000000	4.703652	2151	423731757056.000000
281474976710655.000000	5.084332	2152	423732772864.000000
281474976710655.000000	5.524192	2153	423733854208.000000
281474976710655.000000	7.190611	2154	423734870016.000000
281474976710655.000000	4.824999	2155	423735918592.000000
281474976710655.000000	5.387259	2156	423736967168.000000
281474976710655.000000	7.483712	2157	423738015744.000000
281474976710655.000000	7.691713	2158	423739031552.000000
281474976710655.000000	5.347653	2159	423740080128.000000
281474976710655.000000	5.916596	2160	423741095936.000000
281474976710655.000000	6.378974	2161	423742177280.000000
281474976710655.000000	6.647365	2162	423743193088.000000
281474976710655.000000	6.467653	2163	423744241664.000000
281474976710655.000000	6.955347	2164	423745257472.000000
281474976710655.000000	7.011669	2165	423746338816.000000
281474976710655.000000	6.901669	2166	423747354624.000000
281474976710655.000000	6.994486	2167	423748403200.000000
