num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2125	423703.546947	40.069234	0.009308	0.714589	2.942402
2127	423705.626380	39.929566	0.065677	0.722077	3.242016
2129	423707.707623	40.114433	0.020010	0.724086	2.950770
2131	423709.781992	41.679383	-0.120238	0.713045	3.063594
2133	423711.859977	42.212236	-0.026709	0.718881	3.331492
2135	423713.934540	44.738262	-1.323227	0.658451	2.639849
2137	423716.017279	44.503844	0.004903	0.717201	3.903225
2139	423718.096041	48.929205	-0.651906	0.740297	3.112836
2141	423720.175851	46.709843	-0.117399	0.707766	3.843111
2143	423722.255986	47.984621	-0.124002	0.708950	3.794820
2145	423724.337550	49.510680	1.997635	0.714970	4.082534
2147	423726.415830	50.594473	-0.134390	0.708970	4.045721
2149	423728.495453	51.786723	-0.131021	0.708539	4.541063
2151	423730.577543	52.815239	-0.088807	0.707346	5.325014
2153	423732.657540	54.575615	2.843755	0.712687	4.411818
2155	423734.740629	55.325010	0.054747	0.704897	5.470477
2157	423736.821723	58.726018	0.266580	0.728148	4.729419
2159	423738.895529	58.450179	0.297070	0.708935	7.398255
2161	423740.975122	60.819627	0.453626	0.723341	5.188143
2163	423743.051537	61.029511	-1.037773	0.684791	6.357760
2165	423745.134141	62.347380	0.356277	0.729966	6.512520
2167	423747.216118	64.506856	-0.201571	0.679208	6.916791
2169	423749.294854	63.419114	0.239494	0.713351	6.953642
2171	423751.372092	64.587125	0.386828	0.713071	6.971978
2173	423753.448383	65.548818	0.416652	0.713556	7.918134
2175	423755.526020	68.176104	-1.094938	0.689600	7.394509
2177	423757.603881	67.684226	0.271348	0.707401	8.170144
2179	423759.682477	68.461344	0.450972	0.715793	8.302865
2181	423761.761904	69.786244	0.465934	0.705263	8.307169
2183	423763.838729	69.542180	2.001512	0.708075	9.596604
2185	423765.917417	71.393130	0.477431	0.706300	8.502141
2187	423767.995621	72.072922	0.539022	0.711822	9.610146
2189	423770.073616	75.087417	0.021758	0.698229	9.042880
2191	423772.152128	73.592561	0.559299	0.709859	9.769865
2193	423774.232065	74.268261	0.690918	0.709014	9.399533
2195	423776.310704	74.894614	0.717466	0.710841	10.587804
2197	423778.392001	75.110350	0.777795	0.722128	10.109421
2199	423780.468839	78.352066	-0.123127	0.694925	10.361229
2201	423782.505412	73.717745	-2.368506	0.534390	11.560193
2203	423784.579897	73.682490	0.077436	0.599397	10.857399
2205	423786.657468	58.914596	3.967950	0.516014	11.218619
2207	423788.737150	73.284524	-1.620373	0.539743	11.738681
2209	423790.815157	74.228432	-1.419250	0.543955	11.990829
2211	423792.895264	86.717762	2.527302	0.634618	12.220856
2213	423794.973974	75.829160	0.953167	0.587452	11.828236
2215	423797.051778	78.013295	0.315920	0.544982	12.876691
2217	423799.129319	78.654113	-1.916396	0.543487	11.889578
2219	423801.206927	80.407748	3.431556	0.584982	13.098847
2221	423803.285879	77.917670	0.679311	0.588931	13.702521
2223	423805.362232	73.332212	6.132399	0.494708	12.914553
2225	423807.440372	80.275409	3.133206	0.581567	13.060852
2227	423809.517522	79.284523	-1.709333	0.533374	13.309750
2229	423811.596394	89.534231	3.346166	0.640021	13.449480
2231	423813.673213	85.387395	4.460728	0.621556	13.331241
2233	423815.750677	85.253555	4.361851	0.618189	13.233534
2235	423817.825678	73.420218	5.900687	0.509049	13.940948
2237	423819.902587	80.644238	-0.638861	0.548106	13.769779
2239	423821.978490	82.931896	2.840206	0.582810	13.388440
2241	423824.055983	93.230663	4.167256	0.626150	14.838031
2243	423826.134736	85.255055	5.310947	0.623253	13.517366
2245	423828.213185	87.525495	6.186716	0.613276	14.300393
2247	423830.292057	76.859150	6.741347	0.497577	15.361969
2249	423832.369835	84.663568	3.196532	0.582089	14.213960
2251	423834.446950	83.459601	1.901771	0.595180	15.213169
2253	423836.524081	88.652840	5.329850	0.615438	15.224959
2255	423838.601292	86.281300	2.171342	0.555993	14.279608
2257	423840.677732	94.542123	3.993434	0.625620	14.303090
