crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.403034	2459	0.000000
281474976710655.000000	1.922701	2460	0.000000
281474976710655.000000	2.008013	2461	424055832576.000000
281474976710655.000000	2.169765	2462	424057077760.000000
281474976710655.000000	1.872615	2463	424057896960.000000
281474976710655.000000	2.362161	2464	424059142144.000000
281474976710655.000000	2.329493	2465	424059994112.000000
281474976710655.000000	2.178684	2466	424061239296.000000
281474976710655.000000	2.717053	2467	424062058496.000000
281474976710655.000000	2.503730	2468	424063303680.000000
281474976710655.000000	2.569016	2469	424064155648.000000
281474976710655.000000	2.616339	2470	424065368064.000000
281474976710655.000000	2.642709	2471	424066220032.000000
281474976710655.000000	2.650160	2472	424067465216.000000
281474976710655.000000	2.541225	2473	424068317184.000000
281474976710655.000000	2.830626	2474	424069529600.000000
281474976710655.000000	3.101573	2475	424070381568.000000
281474976710655.000000	2.776008	2476	424071593984.000000
281474976710655.000000	3.748085	2477	424072478720.000000
281474976710655.000000	3.528172	2478	424073691136.000000
281474976710655.000000	3.414096	2479	424074543104.000000
281474976710655.000000	3.051705	2480	424075755520.000000
281474976710655.000000	4.187775	2481	424076640256.000000
281474976710655.000000	3.442909	2482	424077852672.000000
281474976710655.000000	3.514789	2483	424078704640.000000
281474976710655.000000	4.048727	2484	424079917056.000000
281474976710655.000000	5.156404	2485	424080801792.000000
281474976710655.000000	3.517814	2486	424082014208.000000
281474976710655.000000	3.911482	2487	424082866176.000000
281474976710655.000000	4.565797	2488	424084078592.000000
281474976710655.000000	5.804367	2489	424084963328.000000
281474976710655.000000	4.581985	2490	424086142976.000000
281474976710655.000000	3.715957	2491	424087060480.000000
281474976710655.000000	4.186388	2492	424088240128.000000
281474976710655.000000	6.254593	2493	424089124864.000000
281474976710655.000000	4.923186	2494	424090304512.000000
281474976710655.000000	4.501385	2495	424091222016.000000
281474976710655.000000	5.106915	2496	424092368896.000000
281474976710655.000000	5.833927	2497	424093286400.000000
281474976710655.000000	5.773470	2498	424094466048.000000
281474976710655.000000	4.827298	2499	424095383552.000000
281474976710655.000000	6.079709	2500	424096530432.000000
281474976710655.000000	6.085327	2501	424097447936.000000
281474976710655.000000	5.309861	2502	424098627584.000000
281474976710655.000000	5.792921	2503	424099545088.000000
281474976710655.000000	7.429544	2504	424100691968.000000
281474976710655.000000	6.363775	2505	424101609472.000000
281474976710655.000000	5.533426	2506	424102756352.000000
