time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
7462.926650	149.500732	0.019653	7.607107	118
7463.970894	137.235428	0.019625	6.992921	119
7465.006457	149.048737	0.019656	7.582825	120
7466.047512	136.862183	0.019622	6.974935	121
7467.085764	140.553040	0.019652	7.152217	122
7468.122662	134.062805	0.019675	6.813872	123
7469.164438	139.446350	0.019651	7.096027	124
7470.198401	134.086472	0.019643	6.826064	125
7471.242371	137.524475	0.019645	7.000574	126
7472.274076	131.301132	0.019650	6.682007	127
7473.322239	134.100479	0.019675	6.815609	128
7474.351103	131.940628	0.019650	6.714421	129
7475.398933	139.043854	0.019673	7.067695	130
7476.427554	129.660492	0.019651	6.598279	131
7477.477228	134.121841	0.019624	6.834427	132
7478.505074	124.980202	0.019645	6.361974	133
7479.555425	125.407692	0.019641	6.384885	134
7480.582131	124.193306	0.019646	6.321445	135
7481.632045	126.290779	0.019656	6.425161	136
7482.659404	122.347160	0.019667	6.221084	137
7483.708927	123.394623	0.019669	6.273579	138
7484.736266	118.865356	0.019637	6.053218	139
7485.786110	121.229530	0.019642	6.172042	140
7486.813434	120.845375	0.019665	6.145344	141
7487.863790	121.319801	0.019681	6.164181	142
7488.890565	118.433273	0.019668	6.021742	143
7489.939315	118.988480	0.019626	6.062848	144
7490.968910	116.413025	0.019639	5.927704	145
7492.013293	130.197601	0.019653	6.624761	146
7493.045317	117.443748	0.019676	5.968757	147
7494.091152	118.771194	0.019664	6.039915	148
7495.124228	110.099762	0.019671	5.597075	149
7496.166424	119.809357	0.019632	6.102748	150
7497.202940	108.491928	0.019656	5.519461	151
7498.242539	115.887833	0.019675	5.890104	152
7499.281159	109.324554	0.019636	5.567687	153
7500.318200	110.295410	0.019676	5.605641	154
7501.360359	103.043053	0.019676	5.236954	155
7502.394182	114.616692	0.019665	5.828474	156
7503.437837	103.083626	0.019675	5.239243	157
7504.470751	111.746056	0.019659	5.684175	158
7505.515309	103.300743	0.019650	5.257019	159
7506.548265	109.233269	0.019671	5.553085	160
7507.590628	103.436913	0.019657	5.262171	161
7508.625494	107.311646	0.019645	5.462611	162
7509.668274	100.848854	0.019645	5.133594	163
7510.704485	103.590309	0.019638	5.275048	164
7511.743584	102.877357	0.019630	5.240697	165
7512.780689	101.109482	0.019641	5.147780	166
7513.819506	141.393005	0.019669	7.188632	167
7514.858297	103.249474	0.019635	5.258354	168
7515.896375	98.465431	0.019671	5.005537	169
7516.903071	220.638992	0.019644	11.231736	170
7517.971536	93.440666	0.019598	4.767933	171
7519.013854	98.970222	0.019670	5.031407	172
7520.047934	104.201302	0.019646	5.303983	173
7521.091151	98.978424	0.019645	5.038277	174
7522.125608	96.589714	0.019672	4.910058	175
7523.169398	95.118538	0.019678	4.833871	176
7524.202619	96.849960	0.019664	4.925298	177
7525.245012	98.025383	0.019667	4.984359	178
7526.280272	80.461876	0.019633	4.098225	179
7527.321123	102.030815	0.019666	5.188251	180
7528.355161	102.603813	0.019650	5.221679	181
7529.396923	95.504646	0.019659	4.857963	182
7530.433246	96.179199	0.019644	4.896138	183
7531.472714	96.951019	0.019640	4.936286	184
7532.511577	92.683220	0.019641	4.718785	185
7533.549475	94.135399	0.019665	4.786912	186
7534.589402	90.179726	0.019654	4.588380	187
7535.625275	95.798599	0.019642	4.877245	188
7536.666170	92.299995	0.019647	4.697815	189
7537.701848	96.431854	0.019642	4.909520	190
7538.743637	89.284676	0.019639	4.546210	191
7539.778434	83.167084	0.019643	4.233959	192
7540.820603	91.523018	0.019643	4.659411	193
7541.857077	90.537476	0.019658	4.605707	194
7542.896606	86.991745	0.019639	4.429502	195
7543.933246	93.063812	0.019638	4.739069	196
7544.972660	87.260773	0.019640	4.443035	197
7546.010404	93.776520	0.019634	4.776125	198
7547.048755	86.976189	0.019643	4.427907	199
7548.088408	92.239243	0.019660	4.691645	200
7549.124659	89.282539	0.019631	4.547994	201
7550.166590	90.028893	0.019670	4.577070	202
7551.199961	85.923286	0.019675	4.367196	203
7552.244486	92.219994	0.019658	4.691213	204
7553.232348	268.349182	0.019643	13.661026	205
7554.322919	88.517143	0.019676	4.498814	206
7555.352820	83.355690	0.019636	4.245090	207
7556.399284	88.480476	0.019640	4.505165	208
7557.429422	86.725334	0.019638	4.416210	209
7558.476203	91.066307	0.019651	4.634107	210
7559.506243	81.069344	0.019635	4.128829	211
7560.553686	87.270782	0.019666	4.437547	212
7561.582313	81.447983	0.019635	4.148128	213
7562.630131	86.148903	0.019666	4.380506	214
7563.660156	81.681610	0.019603	4.166751	215
7564.707547	86.320976	0.019647	4.393660	216
7565.738475	77.445053	0.019651	3.940994	217
7566.783515	86.729797	0.019631	4.417931	218
7567.814798	76.853447	0.019661	3.908947	219
7568.860337	85.747810	0.019661	4.361306	220
7569.890560	79.459579	0.019638	4.046197	221
7570.936817	83.587318	0.019663	4.251020	222
7571.969070	75.586960	0.019670	3.842667	223
7573.011243	89.960915	0.019635	4.581615	224
7574.047040	75.298050	0.019636	3.834740	225
7575.088086	81.508553	0.019664	4.145033	226
7576.123838	64.043266	0.019675	3.255033	227
7577.164160	80.214905	0.019674	4.077219	228
