num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
6977	8235.588044	33.617795	-1.158001	-1.452966	1.895879
6979	8237.660040	33.611090	-1.131589	-1.453331	2.154303
6981	8239.728414	33.619643	-1.085536	-1.451970	2.463527
6985	8243.873525	33.508844	-1.064211	-1.445989	2.068005
6987	8245.948147	33.295421	-1.047549	-1.446368	2.134056
6989	8248.029688	33.180562	-1.074114	-1.450240	1.903702
6991	8250.112685	33.108682	-1.071072	-1.457753	1.924603
6993	8252.193794	33.177941	-1.063473	-1.461516	2.282271
6995	8254.269681	33.248075	-1.013750	-1.462688	2.006203
6997	8256.339475	33.323815	-0.969343	-1.459564	2.240696
6999	8258.411889	32.933499	-6.741934	-1.410985	2.125104
7001	8260.493742	37.859126	2.196866	-1.428366	2.464342
7003	8262.574637	37.210022	-1.235604	-1.446878	3.130805
7005	8264.661207	39.652028	-0.652877	-1.458672	2.598903
7007	8266.746793	40.089984	-0.765381	-1.442360	2.484732
7009	8268.832153	43.546341	2.329049	-1.414355	3.875630
7011	8270.916091	45.289056	2.418132	-1.412704	3.607316
7013	8273.001322	45.663026	-0.442016	-1.451468	3.595259
7015	8275.083936	46.973581	-0.411950	-1.451327	3.929014
7017	8277.165592	48.326824	-0.330970	-1.450353	4.777153
7019	8279.245052	49.518835	-0.451313	-1.451402	4.577641
7021	8281.325724	50.948213	-0.421391	-1.452148	4.621266
7023	8283.404955	52.625566	-0.336692	-1.452774	4.832658
7025	8285.482334	53.690980	-0.299862	-1.447101	5.381804
7027	8287.560925	55.249121	-0.310908	-1.449867	5.949862
7029	8289.641549	55.861751	-0.277185	-1.456580	5.907878
7031	8291.723032	56.106179	-5.930067	-1.409284	6.256989
7033	8293.806615	59.266393	2.433493	-1.423720	6.424051
7035	8295.889391	59.125865	-0.314561	-1.446882	6.757979
7037	8297.970040	60.023077	-0.235269	-1.444490	7.139766
7039	8300.048682	61.460600	-0.282130	-1.447020	6.911455
7041	8302.125196	62.109838	-0.031215	-1.453170	7.394125
7043	8304.200803	63.440601	-0.056078	-1.452349	7.595955
7045	8306.277129	63.613289	-0.032100	-1.456315	7.530186
7047	8308.353848	64.470543	-0.190447	-1.458458	7.652592
7049	8310.431017	65.096929	-0.081427	-1.457334	8.010806
7051	8312.509132	65.901432	0.051101	-1.455465	8.192430
7053	8314.587366	66.449748	0.101083	-1.454292	8.507999
7055	8316.665550	67.128968	0.186627	-1.456413	8.612255
7057	8318.743295	67.059613	-5.048457	-1.421872	8.501859
7059	8320.820961	68.347400	0.231632	-1.448900	9.051547
7061	8322.898705	69.678353	2.753598	-1.431955	9.067303
7063	8324.977011	69.220716	0.313585	-1.452127	8.989604
7065	8327.055585	69.749061	0.381648	-1.448923	9.008150
7067	8329.134757	70.176263	0.247694	-1.450834	9.644943
7069	8331.214393	70.970268	1.358317	-1.442607	10.061368
7071	8333.294251	72.012935	2.952521	-1.435361	9.882248
7073	8335.373553	73.264628	2.600468	-1.433589	9.881066
7075	8337.451005	72.155875	0.288844	-1.450874	9.969968
7077	8339.527114	72.838855	0.592150	-1.461334	9.916439
7079	8341.602236	73.068243	0.469523	-1.455912	9.615778
7081	8343.677036	72.962016	-4.999424	-1.423381	10.034042
7083	8345.752258	74.067479	0.717330	-1.451707	10.339442
7085	8347.828172	72.857452	-4.810334	-1.415913	10.454893
7087	8349.905328	75.064949	2.972045	-1.432629	10.537418
7089	8351.982897	74.794789	0.821501	-1.452818	10.633898
7091	8354.060209	74.838516	0.641216	-1.452376	10.660718
7093	8356.137923	75.439954	-0.166976	-1.436987	10.653866
7095	8358.215254	75.926479	0.909978	-1.456497	10.979143
7097	8360.292320	76.153268	-1.553968	-1.438266	11.138442
7099	8362.369060	76.564647	1.043840	-1.454647	11.035360
7101	8364.445559	76.828746	1.073619	-1.454821	11.026760
7103	8366.522101	77.146266	0.989805	-1.457739	11.180133
7105	8368.598839	76.507787	-3.783856	-1.425856	11.426036
7107	8370.676186	77.104431	2.929065	-1.439824	11.531815
7109	8372.754360	77.411021	0.877249	-1.457377	11.446619
7111	8374.833167	77.539713	-3.153007	-1.431571	11.739086
7113	8376.912292	78.758983	1.082451	-1.459451	11.463526
7115	8378.991136	78.217769	2.830004	-1.434268	11.718414
7117	8381.069097	79.141646	2.604299	-1.435146	11.611968
7119	8383.146027	78.686157	1.012063	-1.454978	11.864625
7121	8385.221968	80.277074	1.249193	-1.457353	11.597721
7123	8387.297301	78.562939	3.161724	-1.435169	11.843666
