time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
8307.506922	329.558533	0.026281	12.539897	133
8308.529188	145.133835	0.026326	5.513027	134
8309.584584	150.158600	0.026283	5.713132	135
8310.604510	129.288971	0.026301	4.915706	136
8311.662917	145.694168	0.026292	5.541479	137
8312.682320	143.346069	0.026300	5.450416	138
8313.741903	138.140289	0.026281	5.256300	139
8314.761305	138.549622	0.026253	5.277417	140
8315.817143	143.865585	0.026278	5.474672	141
8316.840799	133.544693	0.026305	5.076752	142
8317.896081	135.827484	0.026324	5.159760	143
8318.917136	129.941925	0.026287	4.943152	144
8319.974748	133.484543	0.026314	5.072722	145
8320.995070	127.535080	0.026301	4.849009	146
8322.051699	131.087906	0.026276	4.988820	147
8323.071931	126.905632	0.026306	4.824175	148
8324.130146	129.173340	0.026271	4.916967	149
8325.175835	60.461075	0.026287	2.300026	150
8326.206766	127.876579	0.026276	4.866737	151
8327.228881	122.062279	0.026266	4.647173	152
8328.282304	120.998604	0.026275	4.605065	153
8329.309688	116.012428	0.026290	4.412796	154
8330.357278	122.633789	0.026245	4.672600	155
8331.388767	114.006767	0.026274	4.339122	156
8332.433358	117.091736	0.026282	4.455181	157
8333.468712	109.056480	0.026229	4.157845	158
8334.509059	115.077927	0.026276	4.379550	159
8335.547451	110.058205	0.026239	4.194470	160
8336.584943	116.692169	0.026271	4.441818	161
8337.626253	100.569008	0.026280	3.826830	162
8338.662118	118.168564	0.026262	4.499594	163
8339.701642	100.400475	0.026283	3.820006	164
8340.741524	111.516006	0.026298	4.240443	165
8341.775693	104.980354	0.026267	3.996725	166
8342.822263	107.481651	0.026303	4.086364	167
8343.851215	96.660141	0.026248	3.682621	168
8344.900758	109.407394	0.026263	4.165830	169
8345.927118	96.840981	0.026267	3.686776	170
8346.979157	104.507942	0.026271	3.978032	171
8348.001859	97.935081	0.026296	3.724281	172
8349.057782	104.866287	0.026265	3.992688	173
8350.079497	94.474770	0.026273	3.595841	174
8351.133644	105.266777	0.026278	4.005847	175
8352.157377	92.757233	0.026267	3.531320	176
8353.210269	101.773132	0.026291	3.871017	177
8354.235875	91.927376	0.026259	3.500813	178
8355.287318	102.103172	0.026264	3.887568	179
8356.313148	87.306664	0.026273	3.323109	180
8357.365246	94.238045	0.026296	3.583718	181
8358.388719	90.956657	0.026264	3.463173	182
8359.440342	96.291840	0.026263	3.666512	183
8360.466389	87.739380	0.026288	3.337646	184
8361.517901	94.192635	0.026264	3.586365	185
8362.543719	85.266266	0.026298	3.242292	186
8363.595776	95.012505	0.026262	3.617916	187
8364.620346	85.830299	0.026257	3.268815	188
8365.674259	90.118011	0.026297	3.426894	189
8366.694539	87.872536	0.026258	3.346553	190
8367.751640	91.825287	0.026293	3.492372	191
8368.771729	84.235260	0.026256	3.208282	192
8369.827147	94.276016	0.026265	3.589371	193
8370.850387	81.859062	0.026285	3.114237	194
8371.904312	87.270569	0.026240	3.325864	195
8372.929647	76.867371	0.026292	2.923566	196
8373.978517	91.486176	0.026293	3.479439	197
8375.006249	82.934402	0.026296	3.153906	198
8376.054995	84.984283	0.026286	3.233024	199
8377.086445	76.499992	0.026271	2.911904	200
8378.127861	87.495041	0.026273	3.330241	201
8379.164456	76.901016	0.026290	2.925093	202
8380.204543	82.825447	0.026262	3.153776	203
8381.242383	44.950958	0.026259	1.711859	204
8382.280494	86.258224	0.026264	3.284307	205
8383.319755	78.372429	0.026261	2.984371	206
8384.357482	82.805054	0.026267	3.152483	207
8385.396657	73.581367	0.026239	2.804276	208
8386.437008	82.088524	0.026252	3.126972	209
8387.472067	72.563278	0.026293	2.759822	210
8388.515118	78.028030	0.026280	2.969088	211
8389.547976	35.874561	0.026255	1.366384	212
8390.592004	81.185890	0.026234	3.094669	213
8391.622616	70.649681	0.026273	2.689085	214
