crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.225323	6979	0.000000
281474976710655.000000	2.165791	6980	0.000000
281474976710655.000000	2.124786	6981	0.000000
281474976710655.000000	2.087898	6982	0.000000
281474976710655.000000	2.054368	6983	0.000000
281474976710655.000000	2.011969	6984	0.000000
281474976710655.000000	2.037962	6985	0.000000
281474976710655.000000	2.070810	6986	0.000000
281474976710655.000000	2.046268	6987	0.000000
281474976710655.000000	2.038143	6988	0.000000
281474976710655.000000	2.084643	6989	0.000000
281474976710655.000000	2.032490	6990	0.000000
281474976710655.000000	2.140621	6991	0.000000
281474976710655.000000	2.058280	6992	0.000000
281474976710655.000000	2.080298	6993	0.000000
281474976710655.000000	2.043706	6994	0.000000
281474976710655.000000	2.059856	6995	0.000000
281474976710655.000000	2.044059	6996	0.000000
281474976710655.000000	2.042776	6997	8257555968.000000
281474976710655.000000	2.217927	6998	8258575872.000000
281474976710655.000000	2.198265	6999	8259645952.000000
281474976710655.000000	2.249728	7000	8260658688.000000
281474976710655.000000	2.499529	7001	8261730816.000000
281474976710655.000000	2.680685	7002	8262739456.000000
281474976710655.000000	2.431355	7003	8263811584.000000
281474976710655.000000	2.406460	7004	8264826368.000000
281474976710655.000000	2.516921	7005	8265891328.000000
281474976710655.000000	2.866594	7006	8266911744.000000
281474976710655.000000	3.567265	7007	8267969536.000000
281474976710655.000000	3.232038	7008	8268997120.000000
281474976710655.000000	3.599240	7009	8270052864.000000
281474976710655.000000	3.676692	7010	8271080960.000000
281474976710655.000000	3.639264	7011	8272132608.000000
281474976710655.000000	4.240967	7012	8273166336.000000
281474976710655.000000	3.876845	7013	8274211840.000000
281474976710655.000000	4.106156	7014	8275248640.000000
281474976710655.000000	4.593157	7015	8276294656.000000
281474976710655.000000	4.445428	7016	8277330432.000000
281474976710655.000000	4.622543	7017	8278376448.000000
281474976710655.000000	4.809055	7018	8279409152.000000
281474976710655.000000	4.775943	7019	8280459264.000000
281474976710655.000000	5.192851	7020	8281490432.000000
281474976710655.000000	4.887031	7021	8282542080.000000
281474976710655.000000	5.222494	7022	8283569152.000000
281474976710655.000000	5.351639	7023	8284624384.000000
281474976710655.000000	5.203278	7024	8285646848.000000
281474976710655.000000	5.821360	7025	8286706688.000000
281474976710655.000000	5.976921	7026	8287725056.000000
281474976710655.000000	5.971293	7027	8288787968.000000
281474976710655.000000	5.843326	7028	8289806336.000000
281474976710655.000000	6.319378	7029	8290866176.000000
281474976710655.000000	6.356163	7030	8291888128.000000
281474976710655.000000	6.516679	7031	8292942336.000000
281474976710655.000000	6.310692	7032	8293971456.000000
281474976710655.000000	6.829678	7033	8295017472.000000
281474976710655.000000	6.384117	7034	8296054272.000000
281474976710655.000000	7.261711	7035	8297094144.000000
281474976710655.000000	7.235807	7036	8298135040.000000
281474976710655.000000	6.978226	7037	8299172352.000000
281474976710655.000000	7.293058	7038	8300213248.000000
281474976710655.000000	7.439793	7039	8301253120.000000
281474976710655.000000	7.355347	7040	8302289408.000000
281474976710655.000000	7.655534	7041	8303334400.000000
281474976710655.000000	7.469319	7042	8304365056.000000
281474976710655.000000	7.599817	7043	8305415168.000000
281474976710655.000000	7.767204	7044	8306441728.000000
281474976710655.000000	7.729720	7045	8307495936.000000
281474976710655.000000	7.608923	7046	8308518400.000000
281474976710655.000000	8.016372	7047	8309574144.000000
281474976710655.000000	8.031048	7048	8310595584.000000
281474976710655.000000	8.237969	7049	8311652864.000000
281474976710655.000000	8.362538	7050	8312673280.000000
281474976710655.000000	8.744928	7051	8313731072.000000
281474976710655.000000	8.753462	7052	8314751488.000000
281474976710655.000000	8.698703	7053	8315808768.000000
281474976710655.000000	8.424866	7054	8316829696.000000
281474976710655.000000	8.934110	7055	8317886464.000000
281474976710655.000000	8.771691	7056	8318907392.000000
281474976710655.000000	7.816736	7057	8319964160.000000
281474976710655.000000	8.918358	7058	8320985088.000000
281474976710655.000000	9.369417	7059	8322041856.000000
281474976710655.000000	9.345876	7060	8323063296.000000
