crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.369225	1067	0.000000
281474976710655.000000	2.245664	1068	0.000000
281474976710655.000000	2.402520	1069	422258311168.000000
281474976710655.000000	2.421628	1070	422259228672.000000
281474976710655.000000	2.438687	1071	422260408320.000000
281474976710655.000000	2.495060	1072	422261325824.000000
281474976710655.000000	2.498090	1073	422262472704.000000
281474976710655.000000	2.708024	1074	422263390208.000000
281474976710655.000000	2.809673	1075	422264569856.000000
281474976710655.000000	2.603808	1076	422265487360.000000
281474976710655.000000	2.887824	1077	422266634240.000000
281474976710655.000000	2.784611	1078	422267584512.000000
281474976710655.000000	2.919749	1079	422268731392.000000
281474976710655.000000	2.834318	1080	422269648896.000000
281474976710655.000000	3.161582	1081	422270795776.000000
281474976710655.000000	3.065527	1082	422271746048.000000
281474976710655.000000	2.959782	1083	422272892928.000000
281474976710655.000000	3.471268	1084	422273843200.000000
281474976710655.000000	3.263141	1085	422274957312.000000
281474976710655.000000	2.700248	1086	422275907584.000000
281474976710655.000000	3.673764	1087	422277054464.000000
281474976710655.000000	3.766977	1088	422278004736.000000
281474976710655.000000	3.095039	1089	422279118848.000000
281474976710655.000000	3.572716	1090	422280069120.000000
281474976710655.000000	4.174077	1091	422281216000.000000
281474976710655.000000	3.592398	1092	422282133504.000000
281474976710655.000000	3.305757	1093	422283280384.000000
281474976710655.000000	3.587822	1094	422284230656.000000
281474976710655.000000	4.165216	1095	422285377536.000000
281474976710655.000000	3.577719	1096	422286295040.000000
281474976710655.000000	3.495245	1097	422287441920.000000
281474976710655.000000	3.541676	1098	422288392192.000000
281474976710655.000000	4.191560	1099	422289539072.000000
281474976710655.000000	3.918638	1100	422290489344.000000
281474976710655.000000	3.678472	1101	422291603456.000000
281474976710655.000000	3.663599	1102	422292553728.000000
281474976710655.000000	4.288285	1103	422293667840.000000
281474976710655.000000	4.123498	1104	422294650880.000000
281474976710655.000000	3.786492	1105	422295764992.000000
281474976710655.000000	4.106436	1106	422296715264.000000
281474976710655.000000	4.814087	1107	422297829376.000000
281474976710655.000000	3.805438	1108	422298812416.000000
281474976710655.000000	3.873273	1109	422299926528.000000
281474976710655.000000	4.576719	1110	422300876800.000000
281474976710655.000000	5.122022	1111	422301990912.000000
