crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.656088	1342	0.000000
281474976710655.000000	3.640631	1343	0.000000
281474976710655.000000	4.328862	1344	422547947520.000000
281474976710655.000000	4.068597	1345	422549061632.000000
281474976710655.000000	3.624996	1346	422550011904.000000
281474976710655.000000	3.702330	1347	422551158784.000000
281474976710655.000000	4.256337	1348	422552109056.000000
281474976710655.000000	4.027643	1349	422553223168.000000
281474976710655.000000	3.799061	1350	422554173440.000000
281474976710655.000000	4.185422	1351	422555320320.000000
281474976710655.000000	3.998651	1352	422556237824.000000
281474976710655.000000	4.258834	1353	422557384704.000000
281474976710655.000000	4.167413	1354	422558334976.000000
281474976710655.000000	4.468102	1355	422559481856.000000
281474976710655.000000	4.192839	1356	422560399360.000000
281474976710655.000000	4.384655	1357	422561546240.000000
281474976710655.000000	4.164866	1358	422562496512.000000
281474976710655.000000	4.465976	1359	422563610624.000000
281474976710655.000000	4.301085	1360	422564560896.000000
281474976710655.000000	4.442294	1361	422565707776.000000
281474976710655.000000	4.148015	1362	422566658048.000000
281474976710655.000000	4.261772	1363	422567772160.000000
281474976710655.000000	4.615785	1364	422568722432.000000
281474976710655.000000	4.571033	1365	422569869312.000000
281474976710655.000000	4.407780	1366	422570819584.000000
281474976710655.000000	4.502679	1367	422571933696.000000
281474976710655.000000	4.525832	1368	422572883968.000000
281474976710655.000000	4.881324	1369	422573998080.000000
281474976710655.000000	5.186786	1370	422574981120.000000
281474976710655.000000	4.703625	1371	422576095232.000000
281474976710655.000000	4.285026	1372	422577045504.000000
281474976710655.000000	5.061732	1373	422578159616.000000
281474976710655.000000	4.751369	1374	422579109888.000000
281474976710655.000000	4.879433	1375	422580256768.000000
281474976710655.000000	5.003036	1376	422581207040.000000
281474976710655.000000	4.866603	1377	422582321152.000000
281474976710655.000000	4.586283	1378	422583271424.000000
281474976710655.000000	4.985604	1379	422584418304.000000
281474976710655.000000	4.935032	1380	422585368576.000000
281474976710655.000000	4.775339	1381	422586482688.000000
281474976710655.000000	4.943521	1382	422587432960.000000
281474976710655.000000	5.186332	1383	422588579840.000000
281474976710655.000000	4.774121	1384	422589530112.000000
281474976710655.000000	4.855184	1385	422590644224.000000
281474976710655.000000	5.231656	1386	422591594496.000000
281474976710655.000000	5.346762	1387	422592708608.000000
281474976710655.000000	4.875865	1388	422593691648.000000
281474976710655.000000	5.100834	1389	422594772992.000000
281474976710655.000000	5.661386	1390	422595756032.000000
281474976710655.000000	5.695207	1391	422596870144.000000
281474976710655.000000	4.900367	1392	422597820416.000000
281474976710655.000000	4.963424	1393	422598934528.000000
281474976710655.000000	5.934764	1394	422599917568.000000
281474976710655.000000	5.331028	1395	422601031680.000000
281474976710655.000000	4.762736	1396	422601981952.000000
281474976710655.000000	5.450861	1397	422603096064.000000
281474976710655.000000	5.632791	1398	422604079104.000000
281474976710655.000000	5.094418	1399	422605193216.000000
281474976710655.000000	5.063690	1400	422606143488.000000
281474976710655.000000	5.906991	1401	422607257600.000000
281474976710655.000000	5.372171	1402	422608207872.000000
281474976710655.000000	5.187161	1403	422609321984.000000
281474976710655.000000	5.577465	1404	422610305024.000000
281474976710655.000000	5.777859	1405	422611419136.000000
281474976710655.000000	5.295506	1406	422612369408.000000
281474976710655.000000	5.430899	1407	422613483520.000000
281474976710655.000000	5.150062	1408	422614433792.000000
281474976710655.000000	5.771644	1409	422615580672.000000
281474976710655.000000	5.832768	1410	422616530944.000000
281474976710655.000000	5.507491	1411	422617645056.000000
281474976710655.000000	5.400297	1412	422618595328.000000
281474976710655.000000	5.491547	1413	422619742208.000000
281474976710655.000000	5.994234	1414	422620659712.000000
281474976710655.000000	6.164211	1415	422621806592.000000
281474976710655.000000	5.160098	1416	422622756864.000000
281474976710655.000000	5.626107	1417	422623870976.000000
281474976710655.000000	5.898290	1418	422624821248.000000
281474976710655.000000	5.752325	1419	422625968128.000000
281474976710655.000000	5.757614	1420	422626918400.000000
281474976710655.000000	5.993692	1421	422628032512.000000
281474976710655.000000	5.818048	1422	422628982784.000000
281474976710655.000000	5.625309	1423	422630096896.000000
281474976710655.000000	6.145486	1424	422631079936.000000
281474976710655.000000	5.738658	1425	422632194048.000000
281474976710655.000000	5.551085	1426	422633144320.000000
281474976710655.000000	5.846482	1427	422634258432.000000
281474976710655.000000	5.960394	1428	422635241472.000000
281474976710655.000000	5.756004	1429	422636322816.000000
281474976710655.000000	6.006385	1430	422637305856.000000
281474976710655.000000	6.214583	1431	422638419968.000000
281474976710655.000000	5.700295	1432	422639370240.000000
281474976710655.000000	5.717453	1433	422640484352.000000
281474976710655.000000	6.093777	1434	422641467392.000000
281474976710655.000000	6.022250	1435	422642581504.000000
281474976710655.000000	5.640665	1436	422643531776.000000
281474976710655.000000	5.954288	1437	422644645888.000000
281474976710655.000000	6.451397	1438	422645628928.000000
281474976710655.000000	6.224137	1439	422646710272.000000
281474976710655.000000	6.112999	1440	422647693312.000000
281474976710655.000000	5.969212	1441	422648807424.000000
281474976710655.000000	5.824266	1442	422649757696.000000
281474976710655.000000	5.992891	1443	422650871808.000000
281474976710655.000000	6.305152	1444	422651854848.000000
281474976710655.000000	6.046435	1445	422652936192.000000
281474976710655.000000	6.575303	1446	422653919232.000000
281474976710655.000000	6.150652	1447	422655033344.000000
281474976710655.000000	6.002173	1448	422656016384.000000
281474976710655.000000	5.868924	1449	422657097728.000000
281474976710655.000000	6.182830	1450	422658080768.000000
281474976710655.000000	6.275039	1451	422659194880.000000
281474976710655.000000	6.109594	1452	422660145152.000000
281474976710655.000000	6.046504	1453	422661259264.000000
281474976710655.000000	6.095132	1454	422662209536.000000
281474976710655.000000	6.373759	1455	422663356416.000000
281474976710655.000000	6.175103	1456	422664306688.000000
281474976710655.000000	6.095840	1457	422665420800.000000
281474976710655.000000	6.202056	1458	422666371072.000000
281474976710655.000000	6.287102	1459	422667517952.000000
281474976710655.000000	6.452179	1460	422668435456.000000
281474976710655.000000	6.367255	1461	422669582336.000000
281474976710655.000000	6.089991	1462	422670532608.000000
281474976710655.000000	5.950433	1463	422671646720.000000
281474976710655.000000	6.203050	1464	422672596992.000000
281474976710655.000000	6.469557	1465	422673743872.000000
281474976710655.000000	6.183205	1466	422674694144.000000
281474976710655.000000	6.168120	1467	422675808256.000000
281474976710655.000000	6.120568	1468	422676758528.000000
281474976710655.000000	6.220080	1469	422677872640.000000
281474976710655.000000	6.213383	1470	422678855680.000000
281474976710655.000000	6.367165	1471	422679969792.000000
281474976710655.000000	6.171259	1472	422680920064.000000
281474976710655.000000	6.213604	1473	422682034176.000000
281474976710655.000000	6.114361	1474	422682984448.000000
281474976710655.000000	6.522439	1475	422684098560.000000
281474976710655.000000	6.644343	1476	422685081600.000000
281474976710655.000000	6.500531	1477	422686195712.000000
281474976710655.000000	6.186424	1478	422687145984.000000
281474976710655.000000	6.230461	1479	422688260096.000000
281474976710655.000000	6.090497	1480	422689210368.000000
281474976710655.000000	6.469945	1481	422690357248.000000
