crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.257142	8215	0.000000
281474976710655.000000	2.443046	8216	0.000000
281474976710655.000000	2.346589	8217	9565315072.000000
281474976710655.000000	2.297564	8218	9566368768.000000
281474976710655.000000	2.420312	8219	9567400960.000000
281474976710655.000000	2.535357	8220	9568453632.000000
281474976710655.000000	2.584326	8221	9569483776.000000
281474976710655.000000	2.494421	8222	9570540544.000000
281474976710655.000000	2.813293	8223	9571570688.000000
281474976710655.000000	2.728162	8224	9572620288.000000
281474976710655.000000	2.768089	8225	9573652480.000000
281474976710655.000000	2.824084	8226	9574704128.000000
281474976710655.000000	3.016408	8227	9575737344.000000
281474976710655.000000	2.978190	8228	9576785920.000000
281474976710655.000000	3.203214	8229	9577818112.000000
281474976710655.000000	3.127471	8230	9578866688.000000
281474976710655.000000	3.276033	8231	9579899904.000000
281474976710655.000000	3.090214	8232	9580950528.000000
281474976710655.000000	3.364743	8233	9581979648.000000
281474976710655.000000	3.378886	8234	9583031296.000000
281474976710655.000000	3.548434	8235	9584059392.000000
281474976710655.000000	3.365392	8236	9585114112.000000
281474976710655.000000	3.743813	8237	9586140160.000000
281474976710655.000000	3.371480	8238	9587191808.000000
281474976710655.000000	3.591074	8239	9588222976.000000
281474976710655.000000	3.710361	8240	9589271552.000000
281474976710655.000000	3.954623	8241	9590303744.000000
281474976710655.000000	3.757303	8242	9591351296.000000
281474976710655.000000	3.961219	8243	9592381440.000000
281474976710655.000000	3.931746	8244	9593434112.000000
281474976710655.000000	4.212189	8245	9594459136.000000
281474976710655.000000	3.761569	8246	9595511808.000000
281474976710655.000000	4.048077	8247	9596541952.000000
281474976710655.000000	4.261126	8248	9597587456.000000
281474976710655.000000	4.130933	8249	9598621696.000000
281474976710655.000000	4.050520	8250	9599669248.000000
281474976710655.000000	4.322104	8251	9600700416.000000
281474976710655.000000	4.238771	8252	9601747968.000000
281474976710655.000000	4.250236	8253	9602778112.000000
281474976710655.000000	4.369671	8254	9603828736.000000
281474976710655.000000	4.652575	8255	9604854784.000000
281474976710655.000000	4.114446	8256	9605906432.000000
281474976710655.000000	4.498353	8257	9606935552.000000
281474976710655.000000	4.552473	8258	9607984128.000000
281474976710655.000000	4.558056	8259	9609014272.000000
281474976710655.000000	4.455305	8260	9610061824.000000
281474976710655.000000	4.894973	8261	9611092992.000000
281474976710655.000000	4.371269	8262	9612139520.000000
281474976710655.000000	4.857010	8263	9613172736.000000
281474976710655.000000	4.694282	8264	9614217216.000000
281474976710655.000000	4.700068	8265	9615250432.000000
281474976710655.000000	5.055610	8266	9616295936.000000
281474976710655.000000	4.868000	8267	9617327104.000000
281474976710655.000000	4.648026	8268	9618373632.000000
281474976710655.000000	5.306786	8269	9619405824.000000
281474976710655.000000	4.755091	8270	9620451328.000000
281474976710655.000000	4.981958	8271	9621484544.000000
281474976710655.000000	4.962323	8272	9622528000.000000
281474976710655.000000	4.924749	8273	9623559168.000000
281474976710655.000000	4.880236	8274	9624607744.000000
281474976710655.000000	5.125108	8275	9625637888.000000
281474976710655.000000	4.822211	8276	9626686464.000000
281474976710655.000000	5.024904	8277	9627714560.000000
281474976710655.000000	5.115153	8278	9628764160.000000
281474976710655.000000	5.384377	8279	9629790208.000000
281474976710655.000000	4.924545	8280	9630841856.000000
281474976710655.000000	5.214704	8281	9631869952.000000
281474976710655.000000	5.212408	8282	9632916480.000000
281474976710655.000000	5.350025	8283	9633948672.000000
281474976710655.000000	5.275834	8284	9634994176.000000
281474976710655.000000	5.489376	8285	9636026368.000000
281474976710655.000000	5.080541	8286	9637071872.000000
281474976710655.000000	5.587560	8287	9638103040.000000
281474976710655.000000	5.268569	8288	9639150592.000000
281474976710655.000000	5.555440	8289	9640177664.000000
281474976710655.000000	5.139648	8290	9641228288.000000
281474976710655.000000	5.787360	8291	9642255360.000000
281474976710655.000000	5.181324	8292	9643303936.000000
281474976710655.000000	5.416505	8293	9644334080.000000
281474976710655.000000	5.277507	8294	9645379584.000000
281474976710655.000000	5.812206	8295	9646411776.000000
281474976710655.000000	5.292533	8296	9647457280.000000
281474976710655.000000	5.815601	8297	9648490496.000000
281474976710655.000000	5.394220	8298	9649532928.000000
281474976710655.000000	5.610353	8299	9650565120.000000
281474976710655.000000	5.572938	8300	9651611648.000000
281474976710655.000000	5.828459	8301	9652641792.000000
281474976710655.000000	5.495932	8302	9653689344.000000
281474976710655.000000	5.734278	8303	9654719488.000000
281474976710655.000000	5.660195	8304	9655766016.000000
281474976710655.000000	5.801459	8305	9656794112.000000
281474976710655.000000	5.829264	8306	9657843712.000000
281474976710655.000000	6.006953	8307	9658871808.000000
281474976710655.000000	5.574080	8308	9659919360.000000
281474976710655.000000	5.776611	8309	9660949504.000000
281474976710655.000000	5.668922	8310	9661997056.000000
281474976710655.000000	6.053585	8311	9663025152.000000
281474976710655.000000	5.968064	8312	9664072704.000000
281474976710655.000000	5.909745	8313	9665102848.000000
281474976710655.000000	5.611499	8314	9666149376.000000
281474976710655.000000	5.893922	8315	9667180544.000000
281474976710655.000000	5.883490	8316	9668225024.000000
281474976710655.000000	6.043102	8317	9669257216.000000
281474976710655.000000	5.820549	8318	9670301696.000000
281474976710655.000000	6.211970	8319	9671334912.000000
281474976710655.000000	5.689565	8320	9672377344.000000
281474976710655.000000	6.186794	8321	9673412608.000000
281474976710655.000000	6.126235	8322	9674456064.000000
281474976710655.000000	6.210320	8323	9675487232.000000
281474976710655.000000	5.775710	8324	9676533760.000000
281474976710655.000000	6.149437	8325	9677562880.000000
281474976710655.000000	6.001391	8326	9678610432.000000
281474976710655.000000	5.997885	8327	9679638528.000000
281474976710655.000000	6.212716	8328	9680688128.000000
281474976710655.000000	6.278765	8329	9681715200.000000
281474976710655.000000	5.838487	8330	9682762752.000000
281474976710655.000000	6.143048	8331	9683793920.000000
281474976710655.000000	6.035867	8332	9684838400.000000
281474976710655.000000	6.330095	8333	9685871616.000000
281474976710655.000000	5.959466	8334	9686915072.000000
281474976710655.000000	6.396688	8335	9687948288.000000
281474976710655.000000	6.083587	8336	9688990720.000000
281474976710655.000000	6.099282	8337	9690023936.000000
281474976710655.000000	6.234704	8338	9691069440.000000
281474976710655.000000	6.357525	8339	9692099584.000000
281474976710655.000000	6.320885	8340	9693147136.000000
281474976710655.000000	6.341916	8341	9694176256.000000
281474976710655.000000	6.302428	8342	9695223808.000000
281474976710655.000000	6.343458	8343	9696251904.000000
281474976710655.000000	6.397847	8344	9697300480.000000
281474976710655.000000	6.465501	8345	9698328576.000000
281474976710655.000000	6.229906	8346	9699377152.000000
281474976710655.000000	6.478577	8347	9700404224.000000
281474976710655.000000	6.260539	8348	9701452800.000000
281474976710655.000000	6.610777	8349	9702482944.000000
281474976710655.000000	6.167790	8350	9703529472.000000
281474976710655.000000	6.473598	8351	9704557568.000000
281474976710655.000000	6.131680	8352	9705607168.000000
281474976710655.000000	6.818666	8353	9706634240.000000
281474976710655.000000	6.624844	8354	9707681792.000000
281474976710655.000000	6.695743	8355	9708711936.000000
281474976710655.000000	6.239288	8356	9709758464.000000
281474976710655.000000	6.634185	8357	9710788608.000000
281474976710655.000000	6.261495	8358	9711835136.000000
281474976710655.000000	6.747605	8359	9712865280.000000
281474976710655.000000	6.422305	8360	9713910784.000000
281474976710655.000000	6.711069	8361	9714942976.000000
281474976710655.000000	6.344076	8362	9715986432.000000
281474976710655.000000	6.420488	8363	9717019648.000000
281474976710655.000000	6.732080	8364	9718063104.000000
281474976710655.000000	6.763205	8365	9719096320.000000
281474976710655.000000	6.576958	8366	9720138752.000000
281474976710655.000000	6.688913	8367	9721171968.000000
281474976710655.000000	6.463795	8368	9722216448.000000
281474976710655.000000	6.597548	8369	9723247616.000000
281474976710655.000000	6.636920	8370	9724294144.000000
281474976710655.000000	6.900368	8371	9725323264.000000
281474976710655.000000	6.579216	8372	9726370816.000000
281474976710655.000000	6.604771	8373	9727398912.000000
281474976710655.000000	6.707973	8374	9728446464.000000
281474976710655.000000	6.858597	8375	9729474560.000000
281474976710655.000000	6.544877	8376	9730523136.000000
281474976710655.000000	6.900777	8377	9731550208.000000
281474976710655.000000	6.518499	8378	9732599808.000000
281474976710655.000000	6.444754	8379	9733626880.000000
281474976710655.000000	6.758338	8380	9734674432.000000
281474976710655.000000	6.616782	8381	9735706624.000000
281474976710655.000000	6.540052	8382	9736752128.000000
281474976710655.000000	6.960725	8383	9737782272.000000
281474976710655.000000	6.741331	8384	9738827776.000000
281474976710655.000000	6.699358	8385	9739857920.000000
281474976710655.000000	6.934990	8386	9740903424.000000
281474976710655.000000	6.997445	8387	9741934592.000000
