time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
9565.325234	112.099731	0.026345	4.255038	25
9566.378023	103.305664	0.026345	3.921220	26
9567.412108	111.298332	0.026343	4.225027	27
9568.464548	108.892036	0.026315	4.137975	28
9569.493306	110.414360	0.026316	4.195745	29
9570.550270	87.466705	0.026323	3.322778	30
9571.581772	108.685585	0.026314	4.130342	31
9572.629781	106.517387	0.026350	4.042403	32
9573.661668	101.812904	0.026345	3.864610	33
9574.714603	99.387947	0.026322	3.775854	34
9575.746095	103.227409	0.026338	3.919289	35
9576.794861	99.389366	0.026315	3.776966	36
9577.827704	99.586914	0.026306	3.785755	37
9578.876260	98.923843	0.026317	3.758960	38
9579.910938	91.469612	0.026339	3.472766	39
9580.960796	89.191254	0.026302	3.391065	40
9581.989839	89.975212	0.026365	3.412633	41
9583.041808	94.211021	0.026296	3.582660	42
9584.068207	89.045067	0.026301	3.385653	43
9585.123499	89.988731	0.026316	3.419578	44
9586.148122	92.956947	0.026300	3.534532	45
9587.222067	65.996689	0.026300	2.509343	46
9588.233119	82.250687	0.026266	3.131444	47
9589.280256	86.196671	0.026335	3.273057	48
9590.314514	79.500359	0.026337	3.018587	49
9591.361180	84.053070	0.026325	3.192914	50
9592.391548	75.253098	0.026324	2.858679	51
9593.444376	80.349655	0.026316	3.053303	52
9594.469468	78.402206	0.026297	2.981469	53
9595.521816	76.461990	0.026301	2.907212	54
9596.552579	70.992355	0.026302	2.699158	55
9597.598238	80.076797	0.026330	3.041308	56
9598.632892	69.355049	0.026308	2.636272	57
9599.679250	71.544304	0.026303	2.719970	58
9600.711253	67.037666	0.026329	2.546111	59
9601.758515	74.828453	0.026325	2.842443	60
9602.788488	58.738735	0.026288	2.234468	61
9603.839176	73.066147	0.026283	2.780010	62
9604.864495	68.801605	0.026283	2.617721	63
9605.915726	68.089424	0.026322	2.586754	64
9606.945196	61.922173	0.026292	2.355212	65
9607.995966	65.945541	0.026290	2.508390	66
9609.023437	64.171974	0.026313	2.438836	67
9610.071379	63.593185	0.026299	2.418065	68
9611.104406	62.601040	0.026256	2.384253	69
9612.149705	61.154118	0.026317	2.323738	70
9613.182351	58.980671	0.026288	2.243674	71
9614.226501	63.299965	0.026285	2.408198	72
9615.261043	54.536827	0.026290	2.074467	73
9616.307128	62.129696	0.026248	2.367052	74
9617.336682	57.722359	0.026282	2.196272	75
9618.383815	57.721130	0.026244	2.199439	76
9619.415641	58.336517	0.026293	2.218749	77
9620.461986	56.265736	0.026286	2.140501	78
9621.494422	52.879322	0.026316	2.009422	79
9622.538432	60.974140	0.026290	2.319304	80
9623.569398	54.322224	0.026304	2.065195	81
9624.618039	56.219788	0.026277	2.139524	82
9625.646649	53.704571	0.026321	2.040398	83
9626.696736	55.546188	0.026276	2.113980	84
9627.724499	49.914978	0.026278	1.899472	85
9628.773717	56.873272	0.026261	2.165685	86
9629.799614	51.456146	0.026285	1.957638	87
9630.853019	52.116661	0.026332	1.979197	88
9631.880201	48.652935	0.026288	1.850744	89
9632.927263	53.687832	0.026352	2.037338	90
9633.958081	46.807785	0.026280	1.781114	91
9635.003563	51.559364	0.026269	1.962772	92
9636.036591	47.919846	0.026249	1.825554	93
9637.082065	49.825134	0.026314	1.893452	94
9638.111304	48.015491	0.026276	1.827383	95
9639.159419	51.524868	0.026316	1.957962	96
9640.187584	45.801323	0.026280	1.742817	97
9641.238132	49.294918	0.026290	1.875064	98
9642.265961	45.477436	0.026228	1.733940	99
9643.313727	48.539219	0.026278	1.847135	100
9644.345513	42.194664	0.026251	1.607326	101
9645.392006	46.732944	0.026276	1.778571	102
9646.421661	44.216309	0.026273	1.682934	103
9647.466820	45.942001	0.026309	1.746266	104
9648.500140	43.658634	0.026251	1.663127	105
9649.542371	46.993431	0.026305	1.786505	106
9650.576273	41.413216	0.026273	1.576238	107
9651.623457	45.321331	0.026310	1.722564	108
9652.651608	40.087936	0.026269	1.526058	109
9653.698182	45.506550	0.026309	1.729682	110
9654.729641	40.198170	0.026311	1.527780	111
9655.776223	44.801807	0.026309	1.702925	112
9656.804254	39.932182	0.026310	1.517758	113
9657.854431	43.577629	0.026279	1.658291	114
9658.882040	39.730015	0.026275	1.512081	115
9659.930024	43.163254	0.026315	1.640231	116
9660.960966	36.235703	0.026301	1.377719	117
9662.008430	41.794861	0.026248	1.592324	118
9663.035169	38.319118	0.026277	1.458291	119
9664.083223	42.409721	0.026275	1.614081	120
9665.114386	36.112759	0.026274	1.374477	121
9666.158563	43.426830	0.026244	1.654734	122
9667.192439	34.497551	0.026282	1.312601	123
9668.235609	43.041855	0.026295	1.636890	124
9669.267509	37.747883	0.026284	1.436175	125
9670.311202	40.900879	0.026303	1.555017	126
9671.344359	36.671230	0.026277	1.395540	127
9672.388069	39.628410	0.026284	1.507721	128
9673.421090	36.622410	0.026274	1.393873	129
9674.465424	40.422096	0.026306	1.536591	130
9675.497839	35.822208	0.026278	1.363218	131
9676.543269	38.929890	0.026295	1.480497	132
9677.574414	34.938965	0.026274	1.329768	133
9678.619646	41.467770	0.026266	1.578792	134
9679.631743	45.071819	0.026263	1.716156	135
9680.697567	39.915668	0.026282	1.518748	136
9681.726087	34.507038	0.026235	1.315309	137
9682.773307	38.317532	0.026302	1.456853	138
9683.802940	33.147163	0.026306	1.260078	139
9684.848200	38.765583	0.026273	1.475495	140
9685.881350	34.057781	0.026262	1.296822	141
9686.925800	36.725845	0.026246	1.399277	142
9687.957604	34.027054	0.026301	1.293752	143
9689.000883	37.423244	0.026257	1.425292	144
9690.035241	31.918655	0.026273	1.214896	145
9691.078936	36.832096	0.026301	1.400397	146
9692.109393	33.183971	0.026303	1.261605	147
9693.158151	35.253273	0.026295	1.340703	148
9694.187450	31.382223	0.026264	1.194880	149
9695.236155	35.473484	0.026281	1.349755	150
9696.262047	31.205038	0.026273	1.187743	151
9697.310888	36.836559	0.026294	1.400965	152
9698.338057	31.592558	0.026292	1.201626	153
9699.387583	35.574802	0.026262	1.354618	154
9700.414855	31.473225	0.026257	1.198653	155
9701.463081	36.132130	0.026262	1.375844	156
9702.492250	29.316927	0.026255	1.116603	157
9703.539821	35.892273	0.026268	1.366365	158
9704.568005	30.852690	0.026240	1.175775	159
9705.617989	34.232513	0.026237	1.304757	160
9706.644548	30.598236	0.026293	1.163728	161
9707.694062	33.085545	0.026261	1.259870	162
9708.723409	28.761034	0.026262	1.095171	163
9709.768487	35.062389	0.026333	1.331505	164
9710.798285	30.073586	0.026260	1.145239	165
9711.844777	34.425247	0.026239	1.311969	166
9712.876815	28.742579	0.026258	1.094642	167
9713.920198	34.053074	0.026278	1.295893	168
9714.954666	26.875729	0.026285	1.022490	169
9715.997301	33.829170	0.026240	1.289239	170
9717.028883	29.412685	0.026259	1.120100	171
9718.072973	32.519871	0.026297	1.236658	172
9719.106193	27.663578	0.026238	1.054328	173
9720.148710	33.309059	0.026285	1.267209	174
9721.181779	29.111052	0.026286	1.107459	175
9722.225720	32.598816	0.026259	1.241418	176
9723.258226	27.797071	0.026273	1.058015	177
9724.303013	32.864769	0.026265	1.251296	178
9725.333184	27.514498	0.026297	1.046300	179
9726.379804	33.069759	0.026254	1.259629	180
