crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.259554	8037	0.000000
281474976710655.000000	2.471862	8038	0.000000
281474976710655.000000	2.630656	8039	0.000000
281474976710655.000000	2.491900	8040	9380210688.000000
281474976710655.000000	2.313685	8041	9381244928.000000
281474976710655.000000	2.426214	8042	9382299648.000000
281474976710655.000000	2.747838	8043	9383327744.000000
281474976710655.000000	2.531180	8044	9384377344.000000
281474976710655.000000	2.637560	8045	9385409536.000000
281474976710655.000000	2.624433	8046	9386460160.000000
281474976710655.000000	2.739396	8047	9387493376.000000
281474976710655.000000	2.925461	8048	9388538880.000000
281474976710655.000000	2.704522	8049	9389570048.000000
281474976710655.000000	2.675087	8050	9390622720.000000
281474976710655.000000	3.060981	8051	9391653888.000000
281474976710655.000000	2.910282	8052	9392702464.000000
281474976710655.000000	2.956567	8053	9393732608.000000
281474976710655.000000	3.070007	8054	9394783232.000000
281474976710655.000000	3.057007	8055	9395808256.000000
281474976710655.000000	3.093444	8056	9396867072.000000
281474976710655.000000	3.459477	8057	9397891072.000000
281474976710655.000000	3.062953	8058	9398943744.000000
281474976710655.000000	3.213794	8059	9399970816.000000
281474976710655.000000	3.353040	8060	9401023488.000000
281474976710655.000000	3.287446	8061	9402050560.000000
281474976710655.000000	3.409015	8062	9403104256.000000
281474976710655.000000	3.690768	8063	9404132352.000000
281474976710655.000000	3.381058	8064	9405178880.000000
281474976710655.000000	3.504657	8065	9406212096.000000
281474976710655.000000	3.597935	8066	9407258624.000000
281474976710655.000000	3.558336	8067	9408291840.000000
281474976710655.000000	3.592333	8068	9409339392.000000
281474976710655.000000	3.980256	8069	9410369536.000000
281474976710655.000000	3.537617	8070	9411417088.000000
281474976710655.000000	3.683458	8071	9412449280.000000
281474976710655.000000	3.767407	8072	9413496832.000000
281474976710655.000000	3.872021	8073	9414525952.000000
281474976710655.000000	3.819155	8074	9415576576.000000
281474976710655.000000	4.067673	8075	9416603648.000000
281474976710655.000000	3.684759	8076	9417655296.000000
281474976710655.000000	4.026458	8077	9418683392.000000
281474976710655.000000	3.972015	8078	9419732992.000000
281474976710655.000000	4.035203	8079	9420761088.000000
281474976710655.000000	3.956683	8080	9421811712.000000
281474976710655.000000	4.162988	8081	9422838784.000000
281474976710655.000000	3.996097	8082	9423890432.000000
281474976710655.000000	4.351443	8083	9424916480.000000
281474976710655.000000	3.996770	8084	9425968128.000000
281474976710655.000000	4.313851	8085	9426996224.000000
281474976710655.000000	4.304348	8086	9428045824.000000
281474976710655.000000	4.336086	8087	9429073920.000000
281474976710655.000000	4.204632	8088	9430122496.000000
281474976710655.000000	4.340486	8089	9431151616.000000
281474976710655.000000	4.409609	8090	9432201216.000000
281474976710655.000000	4.512677	8091	9433230336.000000
281474976710655.000000	4.216073	8092	9434277888.000000
281474976710655.000000	4.545134	8093	9435309056.000000
281474976710655.000000	4.416583	8094	9436353536.000000
281474976710655.000000	4.575294	8095	9437386752.000000
281474976710655.000000	4.401544	8096	9438432256.000000
281474976710655.000000	4.609529	8097	9439465472.000000
281474976710655.000000	4.550078	8098	9440509952.000000
281474976710655.000000	4.476255	8099	9441540096.000000
281474976710655.000000	4.608906	8100	9442587648.000000
281474976710655.000000	4.768657	8101	9443617792.000000
281474976710655.000000	4.521289	8102	9444666368.000000
281474976710655.000000	4.582381	8103	9445695488.000000
281474976710655.000000	4.585443	8104	9446745088.000000
281474976710655.000000	4.972039	8105	9447770112.000000
281474976710655.000000	4.572897	8106	9448822784.000000
281474976710655.000000	4.809406	8107	9449848832.000000
281474976710655.000000	4.630007	8108	9450899456.000000
281474976710655.000000	4.948655	8109	9451926528.000000
281474976710655.000000	4.762157	8110	9452976128.000000
281474976710655.000000	5.007363	8111	9454004224.000000
281474976710655.000000	4.843369	8112	9455052800.000000
281474976710655.000000	5.107341	8113	9456080896.000000
281474976710655.000000	4.806007	8114	9457130496.000000
281474976710655.000000	5.031727	8115	9458159616.000000
281474976710655.000000	4.999408	8116	9459205120.000000
281474976710655.000000	5.049213	8117	9460237312.000000
281474976710655.000000	4.799218	8118	9461282816.000000
281474976710655.000000	5.261119	8119	9462315008.000000
281474976710655.000000	5.015417	8120	9463358464.000000
281474976710655.000000	4.949916	8121	9464389632.000000
281474976710655.000000	5.077376	8122	9465437184.000000
281474976710655.000000	5.304895	8123	9466468352.000000
281474976710655.000000	5.085407	8124	9467513856.000000
281474976710655.000000	5.296081	8125	9468545024.000000
281474976710655.000000	4.895635	8126	9469590528.000000
281474976710655.000000	5.297420	8127	9470621696.000000
281474976710655.000000	5.188646	8128	9471668224.000000
281474976710655.000000	5.339592	8129	9472696320.000000
281474976710655.000000	4.988146	8130	9473745920.000000
281474976710655.000000	5.477964	8131	9474775040.000000
281474976710655.000000	5.119775	8132	9475822592.000000
281474976710655.000000	5.431824	8133	9476850688.000000
281474976710655.000000	5.068558	8134	9477900288.000000
281474976710655.000000	5.408917	8135	9478926336.000000
281474976710655.000000	5.117728	8136	9479977984.000000
281474976710655.000000	5.427642	8137	9481004032.000000
281474976710655.000000	5.273546	8138	9482052608.000000
281474976710655.000000	5.352900	8139	9483081728.000000
281474976710655.000000	5.554618	8140	9484129280.000000
281474976710655.000000	5.342654	8141	9485158400.000000
281474976710655.000000	5.458121	8142	9486208000.000000
281474976710655.000000	5.352268	8143	9487236096.000000
281474976710655.000000	5.348361	8144	9488281600.000000
281474976710655.000000	5.443512	8145	9489313792.000000
281474976710655.000000	5.551273	8146	9490357248.000000
281474976710655.000000	5.644221	8147	9491390464.000000
281474976710655.000000	5.265722	8148	9492433920.000000
281474976710655.000000	5.516686	8149	9493466112.000000
281474976710655.000000	5.255441	8150	9494510592.000000
281474976710655.000000	5.665954	8151	9495544832.000000
281474976710655.000000	5.493573	8152	9496588288.000000
281474976710655.000000	5.470213	8153	9497619456.000000
281474976710655.000000	5.610771	8154	9498665984.000000
281474976710655.000000	5.842371	8155	9499696128.000000
281474976710655.000000	5.502806	8156	9500742656.000000
281474976710655.000000	5.653361	8157	9501772800.000000
281474976710655.000000	5.698384	8158	9502817280.000000
281474976710655.000000	5.618219	8159	9503848448.000000
281474976710655.000000	5.779017	8160	9504896000.000000
281474976710655.000000	5.756264	8161	9505926144.000000
281474976710655.000000	5.691757	8162	9506970624.000000
281474976710655.000000	5.725517	8163	9508003840.000000
281474976710655.000000	5.738740	8164	9509049344.000000
281474976710655.000000	6.016064	8165	9510080512.000000
281474976710655.000000	5.790014	8166	9511123968.000000
281474976710655.000000	5.876012	8167	9512156160.000000
281474976710655.000000	5.642493	8168	9513201664.000000
281474976710655.000000	6.012919	8169	9514233856.000000
281474976710655.000000	5.893871	8170	9515277312.000000
281474976710655.000000	5.927004	8171	9516308480.000000
281474976710655.000000	5.612929	8172	9517355008.000000
