time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
9380.218453	80.947929	0.019673	4.114605	104
9381.252183	78.384773	0.019654	3.988152	105
9382.306725	76.873123	0.019667	3.908674	106
9383.336296	81.769112	0.019669	4.157247	107
9384.384631	68.099220	0.019659	3.463969	108
9385.415860	81.145866	0.019622	4.135512	109
9386.468165	73.170334	0.019671	3.719749	110
9387.501023	71.526794	0.019679	3.634646	111
9388.547303	79.090408	0.019648	4.025330	112
9389.577742	76.388985	0.019657	3.886063	113
9390.631811	70.841530	0.019671	3.601376	114
9391.661794	71.470207	0.019633	3.640394	115
9392.711735	75.692772	0.019660	3.850079	116
9393.741657	71.396576	0.019660	3.631598	117
9394.791563	73.430908	0.019657	3.735682	118
9395.814937	73.670006	0.019625	3.753842	119
9396.874344	70.431252	0.019706	3.574131	120
9397.898680	72.166260	0.019672	3.668427	121
9398.873177	134.797546	0.019685	6.847808	122
9399.978397	69.794014	0.019651	3.551761	123
9401.032004	68.526627	0.019657	3.486056	124
9402.059079	66.423729	0.019645	3.381199	125
9403.112973	64.753395	0.019680	3.290398	126
9404.141046	67.117172	0.019676	3.411149	127
9405.188607	64.131561	0.019651	3.263565	128
9406.219506	62.265835	0.019669	3.165680	129
9407.267805	66.873253	0.019652	3.402937	130
9408.299853	60.925079	0.019657	3.099423	131
9409.347516	62.313633	0.019650	3.171173	132
9410.376494	63.552872	0.019648	3.234596	133
9411.424743	63.391788	0.019646	3.226712	134
9412.457979	57.044495	0.019716	2.893278	135
9413.504533	61.666824	0.019639	3.139956	136
9414.534263	58.953167	0.019652	2.999845	137
9415.582874	61.987801	0.019638	3.156587	138
9416.610702	59.245831	0.019662	3.013191	139
9417.662559	59.280029	0.019655	3.016054	140
9418.691490	55.007950	0.019652	2.799137	141
9419.740434	60.752232	0.019649	3.091827	142
9420.769364	53.693203	0.019653	2.732126	143
9421.819513	58.245964	0.019640	2.965751	144
9422.846394	52.312592	0.019642	2.663333	145
9423.898261	56.469761	0.019648	2.874106	146
9424.926274	51.899406	0.019678	2.637422	147
9425.975336	55.347580	0.019655	2.815958	148
9427.004276	50.951801	0.019652	2.592745	149
9428.053562	55.673889	0.019664	2.831262	150
9429.081175	49.740669	0.019668	2.529024	151
9430.129709	53.291752	0.019644	2.712937	152
9431.158423	51.136776	0.019668	2.600038	153
9432.208823	52.261433	0.019647	2.660017	154
9433.238057	48.817516	0.019638	2.485905	155
9434.286688	51.413406	0.019645	2.617128	156
9435.316340	48.396461	0.019677	2.459560	157
9436.362067	51.652950	0.019663	2.626866	158
9437.394250	47.747341	0.019650	2.429925	159
9438.440769	49.041302	0.019675	2.492580	160
9439.472368	47.050255	0.019649	2.394533	161
9440.518101	49.143337	0.019706	2.493888	162
9441.547756	46.582493	0.019665	2.368772	163
9442.594552	48.855328	0.019636	2.487990	164
9443.624667	46.784821	0.019612	2.385509	165
9444.675516	45.626442	0.019651	2.321803	166
9445.703487	43.340145	0.019634	2.207436	167
9446.752825	47.177902	0.019619	2.404759	168
9447.779470	43.836826	0.019674	2.228165	169
9448.830434	45.335918	0.019668	2.305005	170
9449.857544	42.016720	0.019699	2.132933	171
9450.907832	44.585503	0.019641	2.270026	172
9451.934350	40.538364	0.019669	2.061042	173
9452.983676	47.071556	0.019649	2.395627	174
9454.012676	41.296761	0.019653	2.101345	175
9455.060939	45.386948	0.019669	2.307547	176
9456.088591	37.560879	0.019667	1.909810	177
9457.139487	43.289307	0.019662	2.201729	178
9458.168036	39.719147	0.019638	2.022614	179
9459.213512	44.611706	0.019663	2.268782	180
9460.245190	48.244370	0.019669	2.452842	181
9461.290451	43.085632	0.019647	2.192954	182
9462.321309	38.609478	0.019619	1.967980	183
9463.366590	43.186127	0.019635	2.199474	184
9464.399567	37.160278	0.019657	1.890460	185
9465.443929	41.555294	0.019654	2.114294	186
9466.475512	37.309921	0.019637	1.899978	187
9467.524096	40.027641	0.019670	2.034960	188
9468.552621	36.501003	0.019634	1.859094	189
9469.597774	41.484974	0.019670	2.109022	190
9470.629304	36.175831	0.019633	1.842639	191
9471.675890	40.744728	0.019640	2.074530	192
9472.704092	37.027100	0.019638	1.885508	193
9473.754646	38.647221	0.019667	1.965126	194
9474.781980	33.341305	0.019611	1.700106	195
9475.829979	39.490238	0.019629	2.011871	196
9476.857978	35.105358	0.019608	1.790392	197
9477.908102	39.395252	0.019662	2.003654	198
9478.933565	34.999084	0.019632	1.782737	199
9479.985966	37.517391	0.019633	1.910890	200
9481.012306	33.924274	0.019629	1.728296	201
9482.061100	38.290165	0.019612	1.952336	202
9483.089185	33.325287	0.019655	1.695472	203
9484.136466	37.781181	0.019632	1.924469	204
9485.164509	34.450451	0.019651	1.753123	205
9486.214303	37.061039	0.019639	1.887107	206
9487.244718	33.708954	0.019638	1.716530	207
9488.290825	35.484577	0.019708	1.800530	208
9489.320698	32.542103	0.019654	1.655748	209
9490.366414	36.733135	0.019643	1.870076	210
9491.397790	32.569229	0.019666	1.656122	211
